'sample interval','ECG1','ECG2'
6610,-0.025,-0.085
6611,-0.025,-0.075
6612,-0.015,-0.085
6613,-0.055,-0.095
6614,-0.025,-0.095
6615,-0.025,-0.085
6616,-0.025,-0.075
6617,-0.035,-0.095
6618,-0.035,-0.095
6619,-0.035,-0.085
6620,-0.025,-0.075
6621,0.005,-0.055
6622,0.005,-0.045
6623,0.015,-0.045
6624,0.005,-0.055
6625,0.005,-0.045
6626,0.035,-0.045
6627,0.085,-0.045
6628,0.035,-0.075
6629,0.005,-0.105
6630,-0.005,-0.105
6631,-0.025,-0.115
6632,-0.075,-0.115
6633,-0.095,-0.135
6634,-0.075,-0.135
6635,-0.095,-0.115
6636,-0.105,-0.115
6637,-0.095,-0.125
6638,-0.115,-0.125
6639,-0.085,-0.105
6640,-0.095,-0.115
6641,-0.085,-0.105
6642,-0.085,-0.105
6643,-0.065,-0.065
6644,-0.025,-0.045
6645,0.005,0.065
6646,0.195,0.265
6647,0.815,0.365
6648,1.195,0.005
6649,0.605,-0.415
6650,-0.235,-0.835
6651,-0.445,-0.405
6652,-0.225,-0.035
6653,-0.135,-0.015
6654,-0.125,-0.045
6655,-0.135,-0.035
6656,-0.135,-0.045
6657,-0.165,-0.065
6658,-0.135,-0.055
6659,-0.145,-0.045
6660,-0.135,-0.035
6661,-0.145,-0.035
6662,-0.155,-0.015
6663,-0.175,-0.035
6664,-0.165,-0.035
6665,-0.155,-0.035
6666,-0.145,-0.025
6667,-0.165,-0.025
6668,-0.155,-0.015
6669,-0.155,-0.025
6670,-0.165,-0.015
6671,-0.145,-0.005
6672,-0.135,-0.005
6673,-0.155,-0.005
6674,-0.205,-0.015
6675,-0.165,0.005
6676,-0.185,0.005
6677,-0.165,-0.005
6678,-0.185,-0.035
6679,-0.205,-0.045
6680,-0.195,-0.055
6681,-0.165,-0.065
6682,-0.145,-0.045
6683,-0.135,-0.045
6684,-0.085,-0.045
6685,-0.105,-0.055
6686,-0.075,-0.045
6687,-0.065,-0.045
6688,-0.065,-0.055
6689,-0.105,-0.075
6690,-0.075,-0.075
6691,-0.115,-0.055
6692,-0.145,-0.075
6693,-0.135,-0.085
6694,-0.105,-0.075
6695,-0.115,-0.065
6696,-0.125,-0.065
6697,-0.135,-0.075
6698,-0.095,-0.065
6699,-0.115,-0.065
6700,-0.105,-0.055
6701,-0.075,-0.055
6702,-0.135,-0.075
6703,-0.085,-0.065
6704,-0.085,-0.055
6705,-0.095,-0.055
6706,-0.095,-0.055
6707,-0.085,-0.055
6708,-0.075,-0.065
6709,-0.055,-0.065
6710,-0.075,-0.065
6711,-0.065,-0.055
6712,-0.075,-0.055
6713,-0.075,-0.065
6714,-0.065,-0.075
6715,-0.085,-0.065
6716,-0.075,-0.065
6717,-0.085,-0.065
6718,-0.065,-0.065
6719,-0.035,-0.035
6720,-0.025,-0.025
6721,-0.025,-0.025
6722,0.005,-0.035
6723,0.045,-0.035
6724,0.035,-0.015
6725,0.035,-0.035
6726,0.045,-0.035
6727,0.025,-0.045
6728,-0.025,-0.055
6729,-0.065,-0.105
6730,-0.055,-0.115
6731,-0.115,-0.095
6732,-0.115,-0.105
6733,-0.105,-0.105
6734,-0.105,-0.095
6735,-0.105,-0.085
6736,-0.085,-0.085
6737,-0.075,-0.085
6738,-0.095,-0.095
6739,-0.065,-0.055
6740,-0.045,-0.065
6741,-0.065,-0.065
6742,-0.055,-0.055
6743,0.005,0.045
6744,0.215,0.295
6745,0.815,0.425
6746,1.345,0.255
6747,0.885,-0.175
6748,-0.175,-0.765
6749,-0.545,-0.535
6750,-0.265,-0.095
6751,-0.115,-0.005
6752,-0.095,-0.015
6753,-0.115,-0.035
6754,-0.115,-0.035
6755,-0.135,-0.035
6756,-0.125,-0.025
6757,-0.115,-0.035
6758,-0.125,-0.025
6759,-0.095,-0.015
6760,-0.085,-0.025
6761,-0.085,-0.025
6762,-0.145,-0.015
6763,-0.125,-0.015
6764,-0.135,-0.025
6765,-0.125,-0.025
6766,-0.115,-0.005
6767,-0.105,-0.005
6768,-0.105,0.005
6769,-0.115,-0.005
6770,-0.125,-0.005
6771,-0.125,0.035
6772,-0.125,0.025
6773,-0.045,-0.015
6774,-0.135,-0.025
6775,-0.145,-0.025
6776,-0.175,-0.025
6777,-0.165,-0.035
6778,-0.145,-0.045
6779,-0.135,-0.025
6780,-0.105,-0.035
6781,-0.075,-0.035
6782,-0.055,-0.055
6783,-0.025,-0.045
6784,-0.045,-0.045
6785,-0.045,-0.055
6786,-0.035,-0.055
6787,-0.065,-0.055
6788,-0.035,-0.055
6789,-0.075,-0.075
6790,-0.075,-0.075
6791,-0.075,-0.065
6792,-0.055,-0.055
6793,-0.095,-0.075
6794,-0.075,-0.075
6795,-0.055,-0.055
6796,-0.055,-0.055
6797,-0.065,-0.065
6798,-0.065,-0.065
6799,-0.055,-0.055
6800,-0.045,-0.045
6801,-0.045,-0.055
6802,-0.045,-0.045
6803,-0.025,-0.045
6804,-0.035,-0.045
6805,-0.045,-0.055
6806,-0.015,-0.055
6807,-0.015,-0.055
6808,-0.025,-0.045
6809,-0.015,-0.065
6810,0.005,-0.065
6811,-0.025,-0.055
6812,-0.025,-0.065
6813,-0.025,-0.065
6814,-0.035,-0.065
6815,-0.045,-0.065
6816,-0.005,-0.055
6817,-0.005,-0.035
6818,0.025,-0.035
6819,0.025,-0.015
6820,0.035,-0.015
6821,0.035,-0.035
6822,0.055,-0.035
6823,0.095,-0.035
6824,0.095,-0.035
6825,0.105,-0.045
6826,0.065,-0.065
6827,0.045,-0.065
6828,-0.015,-0.085
6829,-0.025,-0.095
6830,-0.025,-0.105
6831,-0.035,-0.105
6832,-0.065,-0.105
6833,-0.055,-0.105
6834,-0.025,-0.105
6835,-0.055,-0.085
6836,-0.045,-0.105
6837,-0.055,-0.095
6838,-0.015,-0.095
6839,-0.005,-0.065
6840,0.005,-0.075
6841,-0.005,-0.065
6842,0.055,0.045
6843,0.275,0.285
6844,0.955,0.415
6845,1.435,0.105
6846,0.935,-0.255
6847,-0.165,-0.775
6848,-0.395,-0.375
6849,-0.145,-0.035
6850,-0.035,0.005
6851,-0.055,-0.015
6852,-0.055,-0.025
6853,-0.075,-0.045
6854,-0.085,-0.025
6855,-0.065,-0.035
6856,-0.065,-0.035
6857,-0.075,-0.035
6858,-0.065,-0.035
6859,-0.065,-0.025
6860,-0.075,-0.015
6861,-0.065,-0.025
6862,-0.065,-0.025
6863,-0.055,-0.005
6864,-0.065,-0.015
6865,-0.055,-0.015
6866,-0.075,-0.015
6867,-0.055,0.005
6868,-0.075,0.005
6869,-0.035,0.005
6870,-0.055,0.005
6871,-0.055,0.025
6872,-0.065,0.015
6873,-0.055,0.005
6874,-0.065,-0.015
6875,-0.065,-0.005
6876,-0.075,-0.025
6877,-0.065,-0.035
6878,-0.025,-0.035
6879,-0.025,-0.035
6880,0.015,-0.035
6881,0.005,-0.045
6882,0.005,-0.045
6883,0.015,-0.055
6884,-0.005,-0.065
6885,-0.025,-0.085
6886,-0.015,-0.095
6887,-0.035,-0.075
6888,-0.005,-0.065
6889,-0.035,-0.095
6890,-0.035,-0.105
6891,-0.035,-0.085
6892,-0.025,-0.085
6893,-0.035,-0.095
6894,-0.035,-0.085
6895,-0.025,-0.075
6896,-0.015,-0.075
6897,-0.025,-0.085
6898,-0.025,-0.085
6899,-0.015,-0.075
6900,-0.035,-0.085
6901,-0.005,-0.085
6902,-0.005,-0.075
6903,0.005,-0.065
6904,-0.005,-0.095
6905,0.015,-0.085
6906,0.015,-0.075
6907,0.015,-0.065
6908,-0.005,-0.075
6909,-0.005,-0.085
6910,0.015,-0.085
6911,0.005,-0.085
6912,0.015,-0.085
6913,0.005,-0.095
6914,-0.005,-0.095
6915,-0.015,-0.075
6916,0.015,-0.085
6917,0.015,-0.095
6918,0.015,-0.095
6919,-0.005,-0.095
6920,0.005,-0.085
6921,0.005,-0.085
6922,0.005,-0.095
6923,0.005,-0.065
6924,0.045,-0.055
6925,0.055,-0.045
6926,0.075,-0.045
6927,0.075,-0.045
6928,0.085,-0.065
6929,0.105,-0.065
6930,0.135,-0.055
6931,0.115,-0.065
6932,0.065,-0.085
6933,0.035,-0.105
6934,-0.005,-0.115
6935,-0.015,-0.115
6936,-0.045,-0.125
6937,-0.055,-0.135
6938,-0.035,-0.135
6939,-0.045,-0.115
6940,-0.035,-0.115
6941,-0.045,-0.135
6942,-0.045,-0.115
6943,-0.025,-0.115
6944,-0.025,-0.105
6945,-0.005,-0.095
6946,0.005,-0.095
6947,0.015,-0.065
6948,0.045,-0.005
6949,0.215,0.215
6950,0.725,0.305
6951,1.385,0.205
6952,1.115,-0.245
6953,0.185,-0.665
6954,-0.485,-0.665
6955,-0.255,-0.145
6956,-0.065,-0.005
6957,-0.045,-0.025
6958,-0.075,-0.045
6959,-0.065,-0.045
6960,-0.075,-0.055
6961,-0.085,-0.055
6962,-0.095,-0.045
6963,-0.065,-0.045
6964,-0.085,-0.035
6965,-0.085,-0.045
6966,-0.095,-0.045
6967,-0.055,-0.025
6968,-0.055,-0.025
6969,-0.095,-0.035
6970,-0.075,-0.025
6971,-0.085,-0.025
6972,-0.075,-0.015
6973,-0.085,-0.015
6974,-0.075,-0.015
6975,-0.075,-0.005
6976,-0.065,0.005
6977,-0.095,-0.015
6978,-0.105,-0.005
6979,-0.085,-0.005
6980,-0.075,-0.015
6981,-0.105,-0.035
6982,-0.105,-0.045
6983,-0.085,-0.045
6984,-0.075,-0.045
6985,-0.065,-0.045
6986,-0.045,-0.055
6987,-0.015,-0.035
6988,-0.015,-0.055
6989,-0.035,-0.075
6990,-0.035,-0.075
6991,-0.025,-0.065
6992,-0.055,-0.075
6993,-0.065,-0.095
6994,-0.085,-0.095
6995,-0.055,-0.075
6996,-0.065,-0.085
6997,-0.075,-0.095
6998,-0.055,-0.075
6999,-0.055,-0.075
7000,-0.075,-0.085
7001,-0.075,-0.085
7002,-0.075,-0.085
7003,-0.065,-0.075
7004,-0.065,-0.075
7005,-0.075,-0.085
7006,-0.055,-0.075
7007,-0.055,-0.065
7008,-0.035,-0.065
7009,-0.045,-0.075
7010,-0.045,-0.075
7011,-0.055,-0.065
7012,-0.045,-0.065
7013,-0.045,-0.075
7014,-0.055,-0.085
7015,-0.015,-0.065
7016,-0.025,-0.075
7017,-0.045,-0.085
7018,-0.045,-0.085
7019,-0.055,-0.075
7020,-0.035,-0.075
7021,-0.035,-0.085
7022,-0.055,-0.095
7023,-0.035,-0.075
7024,-0.055,-0.085
7025,-0.055,-0.095
7026,-0.045,-0.085
7027,-0.035,-0.085
7028,-0.045,-0.085
7029,-0.045,-0.085
7030,-0.065,-0.085
7031,-0.035,-0.075
7032,-0.055,-0.085
7033,-0.045,-0.095
7034,-0.055,-0.085
7035,-0.055,-0.085
7036,-0.015,-0.085
7037,-0.055,-0.075
7038,-0.075,-0.075
7039,-0.045,-0.065
7040,-0.005,-0.055
7041,0.015,-0.045
7042,0.015,-0.035
7043,0.025,-0.035
7044,0.035,-0.045
7045,0.055,-0.045
7046,0.095,-0.055
7047,0.085,-0.065
7048,0.045,-0.075
7049,-0.025,-0.085
7050,-0.025,-0.095
7051,-0.065,-0.095
7052,-0.105,-0.095
7053,-0.115,-0.115
7054,-0.095,-0.115
7055,-0.085,-0.095
7056,-0.085,-0.095
7057,-0.065,-0.095
7058,-0.075,-0.105
7059,-0.065,-0.095
7060,-0.075,-0.095
7061,-0.065,-0.085
7062,-0.025,-0.075
7063,-0.045,-0.045
7064,-0.005,0.025
7065,0.155,0.145
7066,0.625,0.225
7067,1.165,0.145
7068,1.035,-0.175
7069,0.195,-0.485
7070,-0.455,-0.535
7071,-0.315,-0.235
7072,-0.095,-0.065
7073,-0.085,-0.045
7074,-0.105,-0.045
7075,-0.115,-0.045
7076,-0.125,-0.045
7077,-0.135,-0.055
7078,-0.105,-0.045
7079,-0.105,-0.035
7080,-0.095,-0.025
7081,-0.115,-0.035
7082,-0.115,-0.045
7083,-0.105,-0.025
7084,-0.115,-0.035
7085,-0.105,-0.035
7086,-0.115,-0.025
7087,-0.085,-0.005
7088,-0.105,-0.015
7089,-0.105,-0.025
7090,-0.095,-0.015
7091,-0.105,-0.005
7092,-0.125,-0.015
7093,-0.115,-0.015
7094,-0.135,-0.015
7095,-0.115,-0.005
7096,-0.105,-0.015
7097,-0.105,-0.015
7098,-0.085,-0.035
7099,-0.105,-0.035
7100,-0.095,-0.045
7101,-0.095,-0.065
7102,-0.055,-0.055
7103,-0.035,-0.045
7104,-0.025,-0.055
7105,-0.025,-0.055
7106,-0.005,-0.065
7107,-0.025,-0.065
7108,-0.035,-0.075
7109,-0.055,-0.085
7110,-0.045,-0.095
7111,-0.035,-0.095
7112,-0.085,-0.105
7113,-0.065,-0.095
7114,-0.055,-0.095
7115,-0.055,-0.095
7116,-0.065,-0.095
7117,-0.055,-0.095
7118,-0.055,-0.105
7119,-0.065,-0.095
7120,-0.055,-0.095
7121,-0.045,-0.095
7122,-0.045,-0.095
7123,-0.045,-0.075
7124,-0.035,-0.085
7125,-0.045,-0.095
7126,-0.035,-0.095
7127,-0.015,-0.075
7128,-0.005,-0.085
7129,-0.025,-0.095
7130,-0.015,-0.095
7131,-0.045,-0.085
7132,-0.015,-0.085
7133,-0.025,-0.095
7134,-0.015,-0.095
7135,-0.015,-0.085
7136,-0.005,-0.085
7137,-0.015,-0.095
7138,0.005,-0.095
7139,-0.015,-0.095
7140,-0.015,-0.095
7141,-0.015,-0.105
7142,-0.025,-0.105
7143,-0.005,-0.095
7144,-0.005,-0.095
7145,-0.015,-0.105
7146,0.005,-0.095
7147,-0.005,-0.075
7148,-0.005,-0.095
7149,0.005,-0.085
7150,-0.005,-0.085
7151,-0.005,-0.085
7152,0.005,-0.085
7153,-0.005,-0.095
7154,-0.005,-0.095
7155,0.025,-0.065
7156,0.005,-0.065
7157,0.045,-0.045
7158,0.045,-0.045
7159,0.075,-0.035
7160,0.085,-0.045
7161,0.095,-0.055
7162,0.105,-0.035
7163,0.095,-0.045
7164,0.115,-0.055
7165,0.085,-0.075
7166,0.055,-0.065
7167,0.015,-0.085
7168,-0.015,-0.085
7169,-0.035,-0.085
7170,-0.035,-0.105
7171,-0.035,-0.105
7172,-0.025,-0.105
7173,-0.015,-0.115
7174,-0.005,-0.095
7175,-0.035,-0.095
7176,-0.005,-0.085
7177,-0.005,-0.085
7178,-0.025,-0.065
7179,-0.015,-0.055
7180,0.035,-0.015
7181,0.115,0.115
7182,0.405,0.295
7183,1.095,0.395
7184,1.505,0.185
7185,0.905,-0.155
7186,-0.055,-0.655
7187,-0.425,-0.455
7188,-0.195,-0.095
7189,-0.055,-0.015
7190,-0.065,-0.035
7191,-0.085,-0.045
7192,-0.095,-0.055
7193,-0.085,-0.055
7194,-0.115,-0.045
7195,-0.115,-0.045
7196,-0.105,-0.035
7197,-0.095,-0.035
7198,-0.095,-0.035
7199,-0.095,-0.025
7200,-0.075,-0.025
7201,-0.115,-0.035
7202,-0.105,-0.035
7203,-0.105,-0.015
7204,-0.085,-0.015
7205,-0.115,-0.025
7206,-0.085,-0.015
7207,-0.085,-0.005
7208,-0.135,-0.005
7209,-0.085,-0.005
7210,-0.085,0.005
7211,-0.105,0.005
7212,-0.105,0.005
7213,-0.095,-0.005
7214,-0.105,-0.015
7215,-0.095,-0.015
7216,-0.105,-0.025
7217,-0.095,-0.035
7218,-0.085,-0.045
7219,-0.065,-0.035
7220,-0.055,-0.035
7221,-0.035,-0.055
7222,-0.035,-0.065
7223,-0.025,-0.065
7224,-0.035,-0.075
7225,-0.065,-0.095
7226,-0.055,-0.095
7227,-0.075,-0.085
7228,-0.065,-0.085
7229,-0.085,-0.105
7230,-0.075,-0.095
7231,-0.065,-0.095
7232,-0.075,-0.085
7233,-0.095,-0.105
7234,-0.085,-0.095
7235,-0.095,-0.075
7236,-0.075,-0.085
7237,-0.075,-0.085
7238,-0.075,-0.075
7239,-0.055,-0.075
7240,-0.065,-0.075
7241,-0.055,-0.075
7242,-0.065,-0.085
7243,-0.055,-0.065
7244,-0.055,-0.065
7245,-0.045,-0.085
7246,-0.045,-0.075
7247,-0.025,-0.065
7248,-0.055,-0.085
7249,-0.045,-0.085
7250,-0.045,-0.085
7251,-0.045,-0.075
7252,-0.055,-0.085
7253,-0.045,-0.085
7254,-0.055,-0.085
7255,-0.045,-0.075
7256,-0.065,-0.085
7257,-0.055,-0.085
7258,-0.045,-0.085
7259,-0.055,-0.075
7260,-0.065,-0.085
7261,-0.045,-0.085
7262,-0.055,-0.085
7263,-0.045,-0.075
7264,-0.065,-0.085
7265,-0.055,-0.085
7266,-0.045,-0.085
7267,-0.045,-0.065
7268,-0.015,-0.045
7269,-0.015,-0.045
7270,-0.005,-0.045
7271,0.025,-0.035
7272,0.035,-0.045
7273,0.045,-0.045
7274,0.065,-0.045
7275,0.035,-0.055
7276,0.005,-0.075
7277,-0.015,-0.085
7278,-0.055,-0.095
7279,-0.065,-0.105
7280,-0.085,-0.115
7281,-0.095,-0.105
7282,-0.095,-0.105
7283,-0.135,-0.095
7284,-0.095,-0.085
7285,-0.085,-0.105
7286,-0.075,-0.095
7287,-0.065,-0.075
7288,-0.065,-0.075
7289,-0.065,-0.075
7290,-0.055,-0.055
7291,-0.005,0.005
7292,0.055,0.145
7293,0.445,0.305
7294,1.205,0.385
7295,1.265,0.085
7296,0.375,-0.385
7297,-0.465,-0.655
7298,-0.355,-0.245
7299,-0.145,-0.025
7300,-0.105,-0.015
7301,-0.115,-0.035
7302,-0.115,-0.045
7303,-0.125,-0.035
7304,-0.135,-0.035
7305,-0.135,-0.045
7306,-0.135,-0.035
7307,-0.125,-0.035
7308,-0.125,-0.025
7309,-0.135,-0.035
7310,-0.105,-0.035
7311,-0.105,-0.025
7312,-0.115,-0.015
7313,-0.115,-0.015
7314,-0.125,-0.015
7315,-0.115,-0.005
7316,-0.125,-0.005
7317,-0.135,-0.015
7318,-0.115,-0.005
7319,-0.115,0.015
7320,-0.125,0.015
7321,-0.125,0.005
7322,-0.135,0.005
7323,-0.155,0.015
7324,-0.145,0.005
7325,-0.145,-0.005
7326,-0.135,-0.015
7327,-0.145,-0.015
7328,-0.115,-0.025
7329,-0.125,-0.035
7330,-0.095,-0.035
7331,-0.065,-0.035
7332,-0.065,-0.045
7333,-0.075,-0.065
7334,-0.085,-0.075
7335,-0.095,-0.075
7336,-0.105,-0.075
7337,-0.105,-0.085
7338,-0.115,-0.095
7339,-0.115,-0.085
7340,-0.105,-0.085
7341,-0.125,-0.095
7342,-0.125,-0.095
7343,-0.125,-0.085
7344,-0.125,-0.085
7345,-0.125,-0.095
7346,-0.125,-0.085
7347,-0.105,-0.075
7348,-0.115,-0.085
7349,-0.115,-0.075
7350,-0.105,-0.075
7351,-0.085,-0.065
7352,-0.085,-0.065
7353,-0.085,-0.075
7354,-0.095,-0.075
7355,-0.105,-0.065
7356,-0.095,-0.075
7357,-0.075,-0.085
7358,-0.085,-0.075
7359,-0.075,-0.075
7360,-0.085,-0.075
7361,-0.095,-0.095
7362,-0.105,-0.085
7363,-0.095,-0.075
7364,-0.095,-0.085
7365,-0.115,-0.095
7366,-0.085,-0.095
7367,-0.105,-0.085
7368,-0.095,-0.095
7369,-0.085,-0.105
7370,-0.105,-0.105
7371,-0.095,-0.095
7372,-0.105,-0.095
7373,-0.085,-0.085
7374,-0.045,-0.075
7375,-0.045,-0.055
7376,-0.045,-0.055
7377,-0.045,-0.065
7378,-0.035,-0.065
7379,0.005,-0.055
7380,0.005,-0.065
7381,0.005,-0.075
7382,-0.015,-0.085
7383,-0.045,-0.085
7384,-0.125,-0.105
7385,-0.155,-0.125
7386,-0.175,-0.125
7387,-0.155,-0.115
7388,-0.175,-0.125
7389,-0.165,-0.135
7390,-0.155,-0.125
7391,-0.135,-0.105
7392,-0.165,-0.115
7393,-0.165,-0.115
7394,-0.155,-0.105
7395,-0.115,-0.095
7396,-0.105,-0.095
7397,-0.115,-0.075
7398,-0.065,-0.005
7399,0.115,0.185
7400,0.845,0.325
7401,1.375,0.275
7402,0.935,-0.015
7403,-0.025,-0.445
7404,-0.655,-0.595
7405,-0.375,-0.275
7406,-0.195,-0.085
7407,-0.165,-0.055
7408,-0.235,-0.075
7409,-0.235,-0.085
7410,-0.235,-0.085
7411,-0.195,-0.075
7412,-0.225,-0.075
7413,-0.225,-0.075
7414,-0.225,-0.065
7415,-0.205,-0.065
7416,-0.235,-0.065
7417,-0.245,-0.065
7418,-0.225,-0.055
7419,-0.215,-0.035
7420,-0.235,-0.045
7421,-0.265,-0.055
7422,-0.235,-0.045
7423,-0.225,-0.035
7424,-0.245,-0.035
7425,-0.265,-0.035
7426,-0.235,-0.035
7427,-0.265,-0.025
7428,-0.235,-0.015
7429,-0.255,-0.025
7430,-0.245,-0.035
7431,-0.265,-0.045
7432,-0.275,-0.055
7433,-0.275,-0.075
7434,-0.265,-0.075
7435,-0.245,-0.075
7436,-0.235,-0.085
7437,-0.205,-0.085
7438,-0.205,-0.095
7439,-0.205,-0.105
7440,-0.285,-0.115
7441,-0.365,-0.125
7442,-0.325,-0.125
7443,-0.265,-0.115
7444,-0.325,-0.135
7445,-0.195,-0.135
7446,-0.235,-0.125
7447,-0.205,-0.105
7448,-0.145,-0.105
7449,-0.145,-0.115
7450,-0.135,-0.115
7451,-0.165,-0.105
7452,-0.195,-0.115
7453,-0.225,-0.105
7454,-0.185,-0.085
7455,-0.155,-0.075
7456,-0.175,-0.085
7457,-0.165,-0.095
7458,-0.165,-0.085
7459,-0.155,-0.075
7460,-0.155,-0.085
7461,-0.165,-0.095
7462,-0.155,-0.075
7463,-0.155,-0.065
7464,-0.165,-0.085
7465,-0.175,-0.095
7466,-0.215,-0.105
7467,-0.235,-0.075
7468,-0.195,-0.095
7469,-0.105,-0.095
7470,-0.105,-0.085
7471,-0.145,-0.095
7472,-0.155,-0.085
7473,-0.125,-0.085
7474,-0.145,-0.095
7475,-0.145,-0.095
7476,-0.165,-0.095
7477,-0.145,-0.095
7478,-0.155,-0.095
7479,-0.135,-0.085
7480,-0.145,-0.085
7481,-0.145,-0.085
7482,-0.125,-0.065
7483,-0.105,-0.045
7484,-0.095,-0.045
7485,-0.095,-0.055
7486,-0.085,-0.065
7487,-0.055,-0.045
7488,-0.045,-0.065
7489,-0.025,-0.055
7490,-0.065,-0.085
7491,-0.095,-0.085
7492,-0.145,-0.105
7493,-0.185,-0.125
7494,-0.185,-0.135
7495,-0.185,-0.125
7496,-0.195,-0.135
7497,-0.205,-0.145
7498,-0.235,-0.145
7499,-0.195,-0.125
7500,-0.195,-0.125
7501,-0.205,-0.135
7502,-0.195,-0.125
7503,-0.185,-0.105
7504,-0.185,-0.105
7505,-0.185,-0.085
7506,-0.185,-0.055
7507,0.005,0.115
7508,0.425,0.285
7509,1.085,0.355
7510,1.215,-0.035
7511,0.285,-0.475
7512,-0.595,-0.825
7513,-0.565,-0.495
7514,-0.285,-0.135
7515,-0.215,-0.045
7516,-0.225,-0.075
7517,-0.265,-0.085
7518,-0.225,-0.095
7519,-0.215,-0.085
7520,-0.235,-0.085
7521,-0.225,-0.085
7522,-0.215,-0.075
7523,-0.215,-0.065
7524,-0.225,-0.065
7525,-0.205,-0.075
7526,-0.225,-0.075
7527,-0.195,-0.055
7528,-0.235,-0.055
7529,-0.225,-0.055
7530,-0.205,-0.055
7531,-0.225,-0.055
7532,-0.215,-0.065
7533,-0.235,-0.055
7534,-0.215,-0.055
7535,-0.215,-0.045
7536,-0.225,-0.045
7537,-0.215,-0.055
7538,-0.225,-0.075
7539,-0.225,-0.065
7540,-0.215,-0.075
7541,-0.215,-0.085
7542,-0.245,-0.095
7543,-0.185,-0.085
7544,-0.185,-0.095
7545,-0.165,-0.095
7546,-0.135,-0.095
7547,-0.105,-0.075
7548,-0.115,-0.085
7549,-0.135,-0.095
7550,-0.125,-0.105
7551,-0.135,-0.095
7552,-0.145,-0.115
7553,-0.155,-0.105
7554,-0.155,-0.115
7555,-0.145,-0.105
7556,-0.155,-0.095
7557,-0.155,-0.105
7558,-0.175,-0.105
7559,-0.135,-0.095
7560,-0.155,-0.095
7561,-0.135,-0.095
7562,-0.135,-0.095
7563,-0.125,-0.075
7564,-0.105,-0.085
7565,-0.105,-0.095
7566,-0.125,-0.095
7567,-0.105,-0.075
7568,-0.105,-0.075
7569,-0.105,-0.085
7570,-0.105,-0.085
7571,-0.075,-0.075
7572,-0.105,-0.075
7573,-0.105,-0.085
7574,-0.065,-0.085
7575,-0.065,-0.075
7576,-0.085,-0.085
7577,-0.085,-0.095
7578,-0.105,-0.095
7579,-0.075,-0.085
7580,-0.065,-0.075
7581,-0.035,-0.065
7582,-0.015,-0.065
7583,0.005,-0.045
7584,-0.025,-0.055
7585,0.005,-0.055
7586,0.025,-0.065
7587,0.035,-0.055
7588,0.085,-0.055
7589,0.045,-0.065
7590,0.005,-0.085
7591,-0.045,-0.095
7592,-0.055,-0.105
7593,-0.095,-0.115
7594,-0.105,-0.115
7595,-0.095,-0.105
7596,-0.125,-0.115
7597,-0.125,-0.115
7598,-0.095,-0.115
7599,-0.085,-0.105
7600,-0.095,-0.095
7601,-0.085,-0.105
7602,-0.075,-0.095
7603,-0.085,-0.085
7604,-0.055,-0.075
7605,-0.045,-0.055
7606,0.005,0.045
7607,0.495,0.295
7608,1.305,0.455
7609,1.445,0.255
7610,0.565,-0.145
7611,-0.515,-0.685
7612,-0.535,-0.455
7613,-0.235,-0.145
7614,-0.125,-0.045
7615,-0.125,-0.045
7616,-0.145,-0.055
7617,-0.175,-0.065
7618,-0.165,-0.065
7619,-0.165,-0.055
7620,-0.155,-0.045
7621,-0.175,-0.055
7622,-0.155,-0.045
7623,-0.145,-0.035
7624,-0.175,-0.045
7625,-0.165,-0.055
7626,-0.165,-0.045
7627,-0.175,-0.035
7628,-0.165,-0.035
7629,-0.165,-0.045
7630,-0.155,-0.035
7631,-0.155,-0.015
7632,-0.165,-0.015
7633,-0.165,-0.015
7634,-0.185,-0.015
7635,-0.165,-0.005
7636,-0.185,-0.005
7637,-0.185,-0.025
7638,-0.195,-0.025
7639,-0.185,-0.025
7640,-0.185,-0.045
7641,-0.205,-0.055
7642,-0.175,-0.055
7643,-0.135,-0.045
7644,-0.125,-0.055
7645,-0.115,-0.065
7646,-0.105,-0.065
7647,-0.075,-0.065
7648,-0.095,-0.085
7649,-0.105,-0.095
7650,-0.125,-0.095
7651,-0.115,-0.085
7652,-0.125,-0.095
7653,-0.125,-0.095
7654,-0.125,-0.095
7655,-0.135,-0.085
7656,-0.125,-0.095
7657,-0.115,-0.095
7658,-0.135,-0.095
7659,-0.135,-0.085
7660,-0.115,-0.075
7661,-0.115,-0.085
7662,-0.095,-0.085
7663,-0.095,-0.075
7664,-0.115,-0.085
7665,-0.095,-0.085
7666,-0.095,-0.085
7667,-0.085,-0.075
7668,-0.105,-0.085
7669,-0.085,-0.085
7670,-0.095,-0.085
7671,-0.065,-0.075
7672,-0.085,-0.075
7673,-0.075,-0.085
7674,-0.075,-0.085
7675,-0.095,-0.085
7676,-0.085,-0.085
7677,-0.085,-0.095
7678,-0.075,-0.095
7679,-0.085,-0.085
