'sample interval','ECG1','ECG2'
6753,-0.145,-0.065
6754,-0.155,-0.085
6755,-0.165,-0.085
6756,-0.165,-0.075
6757,-0.135,-0.055
6758,-0.125,-0.055
6759,-0.115,-0.065
6760,-0.135,-0.055
6761,-0.135,-0.045
6762,-0.165,-0.065
6763,-0.155,-0.055
6764,-0.135,-0.065
6765,-0.135,-0.045
6766,-0.135,-0.055
6767,-0.135,-0.065
6768,-0.135,-0.085
6769,-0.145,-0.065
6770,-0.155,-0.085
6771,-0.165,-0.105
6772,-0.165,-0.105
6773,-0.145,-0.105
6774,-0.145,-0.085
6775,-0.145,-0.105
6776,-0.155,-0.105
6777,-0.165,-0.095
6778,-0.175,-0.105
6779,-0.185,-0.105
6780,-0.175,-0.095
6781,-0.175,-0.105
6782,-0.155,-0.105
6783,-0.155,-0.105
6784,-0.145,-0.125
6785,-0.145,-0.105
6786,-0.145,-0.115
6787,-0.155,-0.145
6788,-0.145,-0.135
6789,-0.135,-0.125
6790,-0.135,-0.115
6791,-0.115,-0.115
6792,-0.105,-0.105
6793,-0.105,-0.105
6794,-0.105,-0.095
6795,-0.105,-0.105
6796,-0.065,-0.065
6797,-0.055,-0.075
6798,-0.035,-0.085
6799,0.015,-0.105
6800,0.035,-0.135
6801,-0.015,-0.135
6802,-0.065,-0.125
6803,-0.065,-0.145
6804,-0.075,-0.145
6805,-0.095,-0.115
6806,-0.095,-0.125
6807,-0.095,-0.135
6808,-0.105,-0.135
6809,-0.105,-0.115
6810,-0.115,-0.155
6811,-0.115,-0.135
6812,-0.105,-0.125
6813,-0.095,-0.125
6814,-0.085,-0.105
6815,-0.075,0.095
6816,-0.295,0.185
6817,-0.445,-0.005
6818,0.035,-1.265
6819,1.085,-1.295
6820,1.805,-0.805
6821,2.015,-0.685
6822,1.305,-0.295
6823,0.395,-0.055
6824,0.065,0.025
6825,-0.055,-0.005
6826,-0.135,-0.005
6827,-0.175,-0.035
6828,-0.185,-0.005
6829,-0.205,0.005
6830,-0.195,0.005
6831,-0.185,-0.005
6832,-0.205,0.015
6833,-0.215,0.015
6834,-0.225,0.005
6835,-0.215,0.005
6836,-0.215,0.015
6837,-0.195,0.005
6838,-0.165,0.035
6839,-0.145,0.025
6840,-0.145,0.045
6841,-0.125,0.065
6842,-0.115,0.045
6843,-0.085,0.055
6844,-0.045,0.085
6845,-0.015,0.095
6846,0.075,0.115
6847,0.145,0.105
6848,0.185,0.105
6849,0.255,0.115
6850,0.285,0.105
6851,0.335,0.095
6852,0.385,0.095
6853,0.395,0.105
6854,0.395,0.115
6855,0.325,0.075
6856,0.235,0.025
6857,0.135,0.015
6858,-0.005,-0.025
6859,-0.085,-0.075
6860,-0.145,-0.085
6861,-0.185,-0.085
6862,-0.175,-0.075
6863,-0.195,-0.105
6864,-0.205,-0.105
6865,-0.215,-0.095
6866,-0.225,-0.115
6867,-0.215,-0.115
6868,-0.215,-0.105
6869,-0.215,-0.115
6870,-0.195,-0.075
6871,-0.195,-0.085
6872,-0.215,-0.075
6873,-0.225,-0.075
6874,-0.225,-0.095
6875,-0.215,-0.095
6876,-0.225,-0.115
6877,-0.225,-0.095
6878,-0.195,-0.105
6879,-0.205,-0.095
6880,-0.215,-0.105
6881,-0.225,-0.095
6882,-0.245,-0.115
6883,-0.245,-0.105
6884,-0.245,-0.125
6885,-0.245,-0.115
6886,-0.235,-0.115
6887,-0.255,-0.135
6888,-0.255,-0.135
6889,-0.255,-0.125
6890,-0.285,-0.135
6891,-0.285,-0.145
6892,-0.265,-0.145
6893,-0.265,-0.135
6894,-0.235,-0.125
6895,-0.245,-0.145
6896,-0.255,-0.135
6897,-0.255,-0.125
6898,-0.285,-0.135
6899,-0.275,-0.165
6900,-0.275,-0.145
6901,-0.255,-0.145
6902,-0.235,-0.135
6903,-0.235,-0.145
6904,-0.235,-0.145
6905,-0.235,-0.115
6906,-0.225,-0.135
6907,-0.245,-0.135
6908,-0.185,-0.085
6909,-0.155,-0.075
6910,-0.145,-0.105
6911,-0.075,-0.135
6912,-0.045,-0.145
6913,-0.115,-0.145
6914,-0.205,-0.145
6915,-0.195,-0.175
6916,-0.205,-0.195
6917,-0.225,-0.145
6918,-0.225,-0.135
6919,-0.235,-0.145
6920,-0.245,-0.155
6921,-0.255,-0.115
6922,-0.275,-0.135
6923,-0.285,-0.145
6924,-0.265,-0.135
6925,-0.245,-0.125
6926,-0.215,-0.115
6927,-0.195,-0.005
6928,-0.465,0.125
6929,-0.795,0.145
6930,-0.305,-0.885
6931,1.315,-1.315
6932,2.465,-0.785
6933,2.835,-0.695
6934,1.425,-0.285
6935,0.005,-0.055
6936,-0.175,-0.015
6937,-0.215,0.005
6938,-0.255,-0.015
6939,-0.305,-0.045
6940,-0.315,-0.045
6941,-0.335,-0.035
6942,-0.295,-0.005
6943,-0.295,-0.025
6944,-0.325,-0.035
6945,-0.325,0.015
6946,-0.325,-0.015
6947,-0.325,-0.035
6948,-0.285,-0.025
6949,-0.275,-0.005
6950,-0.235,-0.005
6951,-0.235,0.005
6952,-0.205,0.005
6953,-0.185,0.015
6954,-0.175,0.005
6955,-0.165,0.005
6956,-0.105,0.015
6957,-0.055,0.035
6958,0.025,0.055
6959,0.085,0.045
6960,0.145,0.065
6961,0.215,0.075
6962,0.245,0.075
6963,0.295,0.065
6964,0.345,0.065
6965,0.375,0.085
6966,0.375,0.095
6967,0.315,0.045
6968,0.225,0.045
6969,0.135,0.035
6970,0.005,-0.015
6971,-0.105,-0.035
6972,-0.155,-0.055
6973,-0.175,-0.055
6974,-0.195,-0.045
6975,-0.215,-0.065
6976,-0.225,-0.075
6977,-0.235,-0.065
6978,-0.235,-0.065
6979,-0.265,-0.075
6980,-0.245,-0.065
6981,-0.235,-0.065
6982,-0.225,-0.055
6983,-0.235,-0.055
6984,-0.215,-0.065
6985,-0.215,-0.055
6986,-0.235,-0.055
6987,-0.255,-0.095
6988,-0.245,-0.065
6989,-0.225,-0.065
6990,-0.225,-0.065
6991,-0.205,-0.065
6992,-0.225,-0.075
6993,-0.235,-0.075
6994,-0.245,-0.085
6995,-0.255,-0.105
6996,-0.255,-0.085
6997,-0.245,-0.075
6998,-0.245,-0.095
6999,-0.235,-0.085
7000,-0.255,-0.075
7001,-0.245,-0.085
7002,-0.265,-0.095
7003,-0.265,-0.085
7004,-0.265,-0.085
7005,-0.245,-0.075
7006,-0.225,-0.095
7007,-0.245,-0.075
7008,-0.245,-0.095
7009,-0.245,-0.065
7010,-0.255,-0.065
7011,-0.255,-0.095
7012,-0.255,-0.075
7013,-0.225,-0.045
7014,-0.185,-0.085
7015,-0.155,-0.035
7016,-0.125,-0.035
7017,-0.135,-0.055
7018,-0.155,-0.055
7019,-0.035,-0.085
7020,-0.055,-0.125
7021,-0.155,-0.105
7022,-0.135,-0.095
7023,-0.135,-0.115
7024,-0.205,-0.085
7025,-0.205,-0.075
7026,-0.235,-0.105
7027,-0.235,-0.115
7028,-0.215,-0.085
7029,-0.205,-0.085
7030,-0.195,-0.075
7031,-0.195,-0.105
7032,-0.205,-0.105
7033,-0.195,-0.085
7034,-0.175,-0.065
7035,-0.245,0.155
7036,-0.625,0.215
7037,-0.695,-0.045
7038,0.345,-1.265
7039,1.875,-1.055
7040,2.705,-0.715
7041,2.685,-0.515
7042,0.915,-0.105
7043,-0.105,0.045
7044,-0.155,0.065
7045,-0.205,0.045
7046,-0.235,0.055
7047,-0.245,0.055
7048,-0.265,0.045
7049,-0.285,0.045
7050,-0.275,0.065
7051,-0.305,0.045
7052,-0.285,0.045
7053,-0.275,0.045
7054,-0.245,0.085
7055,-0.225,0.065
7056,-0.235,0.055
7057,-0.225,0.065
7058,-0.225,0.065
7059,-0.215,0.075
7060,-0.175,0.065
7061,-0.155,0.085
7062,-0.135,0.105
7063,-0.075,0.135
7064,-0.035,0.115
7065,-0.005,0.135
7066,0.065,0.155
7067,0.105,0.145
7068,0.165,0.145
7069,0.225,0.165
7070,0.285,0.145
7071,0.365,0.165
7072,0.405,0.145
7073,0.425,0.155
7074,0.425,0.165
7075,0.335,0.145
7076,0.255,0.125
7077,0.155,0.085
7078,0.055,0.065
7079,-0.015,0.045
7080,-0.095,0.025
7081,-0.135,0.005
7082,-0.135,0.005
7083,-0.195,0.005
7084,-0.195,-0.005
7085,-0.185,0.005
7086,-0.185,0.015
7087,-0.155,0.015
7088,-0.165,0.005
7089,-0.165,-0.005
7090,-0.155,0.005
7091,-0.195,-0.005
7092,-0.195,0.015
7093,-0.165,0.005
7094,-0.165,0.005
7095,-0.155,-0.005
7096,-0.165,-0.015
7097,-0.165,0.005
7098,-0.145,-0.015
7099,-0.195,-0.025
7100,-0.185,-0.035
7101,-0.165,-0.015
7102,-0.155,-0.035
7103,-0.175,-0.055
7104,-0.185,-0.035
7105,-0.185,-0.035
7106,-0.215,-0.045
7107,-0.205,-0.055
7108,-0.215,-0.055
7109,-0.205,-0.045
7110,-0.185,-0.045
7111,-0.175,-0.055
7112,-0.195,-0.065
7113,-0.195,-0.045
7114,-0.205,-0.045
7115,-0.205,-0.055
7116,-0.195,-0.055
7117,-0.205,-0.065
7118,-0.185,-0.065
7119,-0.165,-0.075
7120,-0.185,-0.065
7121,-0.185,-0.055
7122,-0.175,-0.055
7123,-0.185,-0.055
7124,-0.145,-0.045
7125,-0.165,-0.055
7126,-0.085,-0.005
7127,-0.075,-0.015
7128,-0.095,-0.035
7129,-0.035,-0.035
7130,0.005,-0.075
7131,-0.065,-0.115
7132,-0.145,-0.085
7133,-0.125,-0.095
7134,-0.115,-0.115
7135,-0.175,-0.085
7136,-0.195,-0.075
7137,-0.185,-0.085
7138,-0.215,-0.105
7139,-0.195,-0.085
7140,-0.205,-0.095
7141,-0.185,-0.095
7142,-0.175,-0.075
7143,-0.195,-0.095
7144,-0.175,-0.085
7145,-0.145,0.035
7146,-0.385,0.215
7147,-0.725,0.165
7148,-0.295,-0.905
7149,1.225,-1.515
7150,2.405,-0.845
7151,2.835,-0.715
7152,2.205,-0.375
7153,0.465,-0.015
7154,-0.115,0.065
7155,-0.195,0.045
7156,-0.235,0.045
7157,-0.265,0.025
7158,-0.255,0.025
7159,-0.275,0.025
7160,-0.295,0.025
7161,-0.305,0.025
7162,-0.315,0.025
7163,-0.305,0.025
7164,-0.295,0.005
7165,-0.285,0.025
7166,-0.255,0.045
7167,-0.235,0.025
7168,-0.255,0.065
7169,-0.225,0.055
7170,-0.225,0.045
7171,-0.205,0.045
7172,-0.175,0.045
7173,-0.165,0.065
7174,-0.085,0.095
7175,-0.045,0.085
7176,0.005,0.095
7177,0.075,0.085
7178,0.115,0.115
7179,0.175,0.085
7180,0.235,0.085
7181,0.275,0.115
7182,0.355,0.135
7183,0.385,0.105
7184,0.375,0.125
7185,0.345,0.115
7186,0.255,0.075
7187,0.135,0.045
7188,0.065,0.025
7189,-0.045,-0.015
7190,-0.125,-0.035
7191,-0.165,-0.055
7192,-0.215,-0.045
7193,-0.205,-0.045
7194,-0.225,-0.075
7195,-0.255,-0.095
7196,-0.235,-0.095
7197,-0.235,-0.085
7198,-0.215,-0.045
7199,-0.225,-0.075
7200,-0.205,-0.055
7201,-0.215,-0.055
7202,-0.235,-0.075
7203,-0.235,-0.095
7204,-0.225,-0.065
7205,-0.205,-0.055
7206,-0.185,-0.055
7207,-0.205,-0.065
7208,-0.205,-0.085
7209,-0.215,-0.065
7210,-0.225,-0.065
7211,-0.255,-0.085
7212,-0.235,-0.105
7213,-0.225,-0.085
7214,-0.235,-0.095
7215,-0.225,-0.125
7216,-0.235,-0.125
7217,-0.245,-0.135
7218,-0.265,-0.105
7219,-0.285,-0.135
7220,-0.265,-0.135
7221,-0.255,-0.145
7222,-0.265,-0.085
7223,-0.245,-0.115
7224,-0.255,-0.145
7225,-0.265,-0.135
7226,-0.295,-0.105
7227,-0.255,-0.105
7228,-0.265,-0.115
7229,-0.285,-0.115
7230,-0.235,-0.105
7231,-0.265,-0.115
7232,-0.255,-0.095
7233,-0.245,-0.095
7234,-0.195,-0.045
7235,-0.175,-0.085
7236,-0.195,-0.095
7237,-0.085,-0.065
7238,-0.055,-0.105
7239,-0.135,-0.125
7240,-0.175,-0.085
7241,-0.195,-0.155
7242,-0.235,-0.125
7243,-0.245,-0.145
7244,-0.285,-0.145
7245,-0.245,-0.135
7246,-0.215,-0.105
7247,-0.225,-0.135
7248,-0.255,-0.115
7249,-0.215,-0.095
7250,-0.255,-0.125
7251,-0.255,-0.115
7252,-0.215,-0.115
7253,-0.215,0.055
7254,-0.535,0.135
7255,-0.765,0.145
7256,-0.195,-0.845
7257,1.545,-1.085
7258,2.615,-0.745
7259,2.935,-0.675
7260,1.325,-0.285
7261,-0.085,-0.015
7262,-0.165,0.015
7263,-0.205,-0.005
7264,-0.265,0.005
7265,-0.285,0.035
7266,-0.295,-0.005
7267,-0.315,-0.025
7268,-0.305,-0.015
7269,-0.275,-0.005
7270,-0.255,0.005
7271,-0.245,0.005
7272,-0.265,-0.005
7273,-0.255,0.005
7274,-0.245,-0.025
7275,-0.245,-0.015
7276,-0.215,0.005
7277,-0.185,0.005
7278,-0.165,0.015
7279,-0.145,0.015
7280,-0.115,0.005
7281,-0.085,0.025
7282,-0.045,0.015
7283,-0.025,0.005
7284,0.035,0.005
7285,0.095,0.025
7286,0.135,0.045
7287,0.175,0.015
7288,0.215,0.025
7289,0.255,0.045
7290,0.285,0.035
7291,0.265,0.055
7292,0.275,0.045
7293,0.255,0.055
7294,0.195,0.035
7295,0.145,0.025
7296,0.085,0.005
7297,0.035,-0.015
7298,-0.005,-0.045
7299,-0.035,-0.065
7300,-0.045,-0.075
7301,-0.045,-0.065
7302,-0.035,-0.065
7303,-0.025,-0.075
7304,-0.025,-0.065
7305,-0.025,-0.055
7306,-0.025,-0.055
7307,-0.035,-0.045
7308,-0.025,-0.045
7309,-0.025,-0.075
7310,-0.025,-0.035
7311,-0.015,-0.045
7312,-0.015,-0.025
7313,-0.035,-0.045
7314,-0.035,-0.055
7315,-0.055,-0.065
7316,-0.045,-0.055
7317,-0.055,-0.035
7318,-0.025,-0.055
7319,-0.045,-0.085
7320,-0.065,-0.065
7321,-0.055,-0.055
7322,-0.085,-0.075
7323,-0.085,-0.085
7324,-0.095,-0.105
7325,-0.105,-0.085
7326,-0.095,-0.085
7327,-0.105,-0.115
7328,-0.125,-0.115
7329,-0.145,-0.075
7330,-0.135,-0.115
7331,-0.155,-0.155
7332,-0.155,-0.075
7333,-0.155,-0.085
7334,-0.155,-0.055
7335,-0.105,-0.065
7336,-0.095,-0.025
7337,-0.075,-0.015
7338,-0.095,-0.075
7339,-0.065,-0.115
7340,-0.035,-0.105
7341,-0.025,-0.075
7342,-0.065,-0.065
7343,-0.085,-0.105
7344,-0.115,-0.125
7345,-0.165,-0.095
7346,-0.185,-0.105
7347,-0.215,-0.115
7348,-0.185,-0.095
7349,-0.185,-0.105
7350,-0.165,-0.095
7351,-0.165,-0.115
7352,-0.185,-0.115
7353,-0.185,-0.105
7354,-0.185,-0.095
7355,-0.165,-0.065
7356,-0.255,0.175
7357,-0.615,0.245
7358,-0.625,-0.185
7359,0.505,-1.355
7360,1.955,-1.055
7361,2.685,-0.795
7362,2.485,-0.485
7363,0.745,-0.085
7364,-0.075,0.025
7365,-0.145,0.025
7366,-0.185,0.025
7367,-0.225,0.015
7368,-0.255,-0.005
7369,-0.305,0.005
7370,-0.315,0.015
7371,-0.305,0.025
7372,-0.265,-0.005
7373,-0.275,0.025
7374,-0.265,0.025
7375,-0.245,0.025
7376,-0.245,0.005
7377,-0.225,0.035
7378,-0.245,0.025
7379,-0.195,0.035
7380,-0.195,0.035
7381,-0.155,0.075
7382,-0.095,0.075
7383,-0.065,0.075
7384,-0.055,0.085
7385,-0.015,0.085
7386,0.035,0.085
7387,0.095,0.085
7388,0.165,0.105
7389,0.245,0.105
7390,0.315,0.105
7391,0.355,0.085
7392,0.395,0.095
7393,0.415,0.115
7394,0.385,0.055
7395,0.335,0.115
7396,0.285,0.055
7397,0.185,-0.005
7398,0.095,0.015
7399,0.005,-0.055
7400,-0.065,-0.065
7401,-0.105,-0.055
7402,-0.155,-0.085
7403,-0.155,-0.075
7404,-0.155,-0.105
7405,-0.155,-0.035
7406,-0.115,-0.065
7407,-0.135,-0.055
7408,-0.125,-0.055
7409,-0.125,-0.045
7410,-0.135,-0.055
7411,-0.155,-0.045
7412,-0.145,-0.035
7413,-0.125,-0.035
7414,-0.105,-0.015
7415,-0.105,-0.015
7416,-0.105,-0.015
7417,-0.115,-0.005
7418,-0.125,-0.025
7419,-0.145,-0.035
7420,-0.125,-0.055
7421,-0.125,-0.025
7422,-0.115,-0.045
7423,-0.105,-0.045
7424,-0.115,-0.055
7425,-0.135,-0.055
7426,-0.125,-0.045
7427,-0.155,-0.075
7428,-0.155,-0.075
7429,-0.135,-0.065
7430,-0.135,-0.065
7431,-0.155,-0.085
7432,-0.165,-0.065
7433,-0.155,-0.065
7434,-0.175,-0.045
7435,-0.175,-0.065
7436,-0.175,-0.105
7437,-0.165,-0.085
7438,-0.165,-0.055
7439,-0.155,-0.085
7440,-0.145,-0.065
7441,-0.125,-0.045
7442,-0.075,0.015
7443,-0.075,-0.025
7444,-0.085,-0.035
7445,-0.015,-0.055
7446,0.045,-0.065
7447,-0.015,-0.095
7448,-0.075,-0.055
7449,-0.075,-0.095
7450,-0.115,-0.115
7451,-0.175,-0.125
7452,-0.185,-0.115
7453,-0.185,-0.115
7454,-0.195,-0.135
7455,-0.145,-0.095
7456,-0.175,-0.115
7457,-0.165,-0.095
7458,-0.165,-0.125
7459,-0.195,-0.115
7460,-0.165,-0.095
7461,-0.125,0.035
7462,-0.335,0.195
7463,-0.615,0.225
7464,-0.295,-0.845
7465,1.275,-1.535
7466,2.445,-0.905
7467,2.885,-0.705
7468,1.735,-0.185
7469,0.225,0.065
7470,-0.085,0.095
7471,-0.135,0.045
7472,-0.215,0.035
7473,-0.245,0.055
7474,-0.265,0.045
7475,-0.285,0.045
7476,-0.275,0.045
7477,-0.285,0.015
7478,-0.245,0.075
7479,-0.245,0.055
7480,-0.255,0.055
7481,-0.235,0.075
7482,-0.235,0.045
7483,-0.235,0.055
7484,-0.225,0.075
7485,-0.205,0.065
7486,-0.165,0.125
7487,-0.115,0.105
7488,-0.105,0.105
7489,-0.085,0.155
7490,-0.065,0.125
7491,-0.015,0.155
7492,0.045,0.155
7493,0.085,0.195
7494,0.165,0.175
7495,0.225,0.185
7496,0.265,0.165
7497,0.325,0.195
7498,0.375,0.175
7499,0.355,0.185
7500,0.365,0.165
7501,0.325,0.155
7502,0.255,0.125
7503,0.175,0.075
7504,0.065,0.045
7505,-0.015,-0.005
7506,-0.085,0.005
7507,-0.145,-0.035
7508,-0.165,-0.025
7509,-0.155,-0.015
7510,-0.145,-0.025
7511,-0.155,-0.015
7512,-0.155,-0.035
7513,-0.145,-0.055
7514,-0.155,-0.035
7515,-0.175,-0.035
7516,-0.165,-0.035
7517,-0.155,-0.035
7518,-0.145,0.005
7519,-0.135,-0.035
7520,-0.145,-0.025
7521,-0.145,-0.025
7522,-0.155,-0.015
7523,-0.175,-0.045
7524,-0.175,-0.045
7525,-0.145,-0.035
7526,-0.155,-0.015
7527,-0.155,-0.045
7528,-0.155,-0.045
7529,-0.165,-0.055
7530,-0.165,-0.045
7531,-0.195,-0.055
7532,-0.185,-0.075
7533,-0.175,-0.065
7534,-0.165,-0.055
7535,-0.165,-0.035
7536,-0.165,-0.095
7537,-0.175,-0.075
7538,-0.155,-0.085
7539,-0.195,-0.115
7540,-0.185,-0.095
7541,-0.175,-0.105
7542,-0.145,-0.095
7543,-0.145,-0.095
7544,-0.165,-0.095
7545,-0.165,-0.095
7546,-0.165,-0.105
7547,-0.175,-0.125
7548,-0.165,-0.085
7549,-0.135,-0.085
7550,-0.125,-0.065
7551,-0.065,-0.055
7552,-0.055,-0.045
7553,-0.085,-0.075
7554,-0.025,-0.065
7555,0.045,-0.115
7556,-0.025,-0.125
7557,-0.085,-0.095
7558,-0.055,-0.115
7559,-0.095,-0.155
7560,-0.125,-0.095
7561,-0.135,-0.095
7562,-0.165,-0.125
7563,-0.175,-0.125
7564,-0.175,-0.105
7565,-0.155,-0.115
7566,-0.145,-0.095
7567,-0.135,-0.105
7568,-0.135,-0.125
7569,-0.115,-0.095
7570,-0.115,0.085
7571,-0.445,0.145
7572,-0.665,0.065
7573,-0.005,-0.965
7574,1.585,-1.265
7575,2.645,-0.745
7576,2.855,-0.615
7577,1.305,-0.185
7578,0.005,0.015
7579,-0.105,0.045
7580,-0.135,0.025
7581,-0.195,0.045
7582,-0.185,0.035
7583,-0.215,0.025
7584,-0.225,0.035
7585,-0.225,0.045
7586,-0.235,0.025
7587,-0.255,0.005
7588,-0.255,0.025
7589,-0.215,0.035
7590,-0.205,0.015
7591,-0.215,0.035
7592,-0.185,0.055
7593,-0.185,0.075
7594,-0.195,0.055
7595,-0.155,0.045
7596,-0.135,0.065
7597,-0.095,0.065
7598,-0.055,0.085
7599,-0.005,0.065
7600,0.005,0.095
7601,0.095,0.125
7602,0.135,0.115
7603,0.205,0.105
7604,0.255,0.115
7605,0.325,0.135
7606,0.385,0.135
7607,0.405,0.115
7608,0.425,0.125
7609,0.405,0.125
7610,0.325,0.095
7611,0.245,0.045
7612,0.155,0.025
7613,0.025,-0.005
7614,-0.005,-0.025
7615,-0.075,-0.055
7616,-0.125,-0.065
7617,-0.145,-0.055
7618,-0.185,-0.075
7619,-0.195,-0.085
7620,-0.185,-0.105
7621,-0.185,-0.075
7622,-0.145,-0.075
7623,-0.155,-0.065
7624,-0.155,-0.055
7625,-0.155,-0.055
7626,-0.155,-0.045
7627,-0.165,-0.075
7628,-0.155,-0.045
7629,-0.145,-0.045
7630,-0.135,-0.055
7631,-0.135,-0.065
7632,-0.145,-0.075
7633,-0.155,-0.075
7634,-0.165,-0.095
7635,-0.175,-0.095
7636,-0.165,-0.105
7637,-0.175,-0.105
7638,-0.155,-0.105
7639,-0.165,-0.105
7640,-0.165,-0.105
7641,-0.175,-0.115
7642,-0.185,-0.125
7643,-0.195,-0.135
7644,-0.185,-0.125
7645,-0.185,-0.145
7646,-0.165,-0.135
7647,-0.185,-0.135
7648,-0.185,-0.135
7649,-0.185,-0.115
7650,-0.195,-0.125
7651,-0.205,-0.145
7652,-0.205,-0.125
7653,-0.185,-0.135
7654,-0.175,-0.115
7655,-0.175,-0.135
7656,-0.195,-0.145
7657,-0.175,-0.125
7658,-0.195,-0.145
7659,-0.195,-0.135
7660,-0.195,-0.135
7661,-0.145,-0.095
7662,-0.085,-0.095
7663,-0.115,-0.125
7664,-0.045,-0.145
7665,0.015,-0.135
7666,-0.095,-0.145
7667,-0.135,-0.155
7668,-0.135,-0.175
7669,-0.165,-0.175
7670,-0.155,-0.125
7671,-0.185,-0.155
7672,-0.195,-0.155
7673,-0.195,-0.135
7674,-0.205,-0.155
7675,-0.205,-0.165
7676,-0.195,-0.165
7677,-0.185,-0.165
7678,-0.165,-0.155
7679,-0.145,-0.145
