'sample interval','ECG1','ECG2'
6790,0.115,0.035
6791,0.145,0.055
6792,0.195,0.075
6793,0.195,0.075
6794,0.245,0.095
6795,0.245,0.115
6796,0.255,0.095
6797,0.285,0.105
6798,0.245,0.075
6799,0.225,0.055
6800,0.205,0.065
6801,0.115,0.035
6802,0.085,0.005
6803,0.005,-0.015
6804,-0.005,-0.005
6805,-0.065,-0.035
6806,-0.125,-0.065
6807,-0.115,-0.045
6808,-0.105,-0.055
6809,-0.135,-0.055
6810,-0.125,-0.075
6811,-0.135,-0.055
6812,-0.115,-0.065
6813,-0.105,-0.055
6814,-0.095,-0.055
6815,-0.105,-0.055
6816,-0.105,-0.065
6817,-0.085,-0.065
6818,-0.105,-0.075
6819,-0.095,-0.065
6820,-0.065,-0.055
6821,-0.075,-0.055
6822,-0.105,-0.085
6823,-0.095,-0.075
6824,-0.095,-0.065
6825,-0.075,-0.075
6826,-0.085,-0.085
6827,-0.115,-0.085
6828,-0.105,-0.085
6829,-0.095,-0.075
6830,-0.105,-0.075
6831,-0.075,-0.065
6832,-0.115,-0.105
6833,-0.105,-0.105
6834,-0.085,-0.105
6835,-0.115,-0.095
6836,-0.095,-0.085
6837,-0.105,-0.095
6838,-0.115,-0.095
6839,-0.105,-0.095
6840,-0.095,-0.095
6841,-0.105,-0.085
6842,-0.085,-0.105
6843,-0.105,-0.105
6844,-0.105,-0.085
6845,-0.105,-0.105
6846,-0.135,-0.095
6847,-0.105,-0.105
6848,-0.115,-0.105
6849,-0.125,-0.085
6850,-0.105,-0.115
6851,-0.125,-0.115
6852,-0.085,-0.085
6853,-0.135,-0.095
6854,-0.145,-0.105
6855,-0.105,-0.095
6856,-0.125,-0.105
6857,-0.145,-0.095
6858,-0.125,-0.105
6859,-0.155,-0.105
6860,-0.115,-0.105
6861,-0.115,-0.085
6862,-0.145,-0.115
6863,-0.125,-0.055
6864,-0.055,-0.015
6865,-0.055,-0.005
6866,-0.045,0.015
6867,-0.005,0.065
6868,0.055,0.045
6869,0.015,-0.035
6870,0.015,-0.085
6871,-0.015,-0.095
6872,-0.065,-0.105
6873,-0.145,-0.115
6874,-0.155,-0.135
6875,-0.175,-0.145
6876,-0.135,-0.135
6877,-0.115,-0.115
6878,-0.115,-0.005
6879,-0.075,0.145
6880,0.075,-0.115
6881,0.815,-0.445
6882,1.485,-0.865
6883,0.615,-1.055
6884,-0.475,-0.695
6885,-0.545,-0.165
6886,-0.295,-0.075
6887,-0.115,-0.065
6888,-0.125,-0.065
6889,-0.145,-0.065
6890,-0.115,-0.065
6891,-0.155,-0.065
6892,-0.115,-0.035
6893,-0.145,-0.035
6894,-0.135,-0.025
6895,-0.115,-0.035
6896,-0.115,-0.035
6897,-0.105,-0.015
6898,-0.085,-0.025
6899,-0.105,-0.005
6900,-0.095,-0.005
6901,-0.055,0.005
6902,-0.065,-0.005
6903,-0.055,-0.005
6904,-0.065,0.025
6905,0.005,0.025
6906,0.025,0.035
6907,0.005,0.015
6908,0.035,0.055
6909,0.055,0.045
6910,0.055,0.065
6911,0.105,0.075
6912,0.135,0.085
6913,0.135,0.085
6914,0.175,0.085
6915,0.195,0.095
6916,0.185,0.095
6917,0.195,0.105
6918,0.215,0.095
6919,0.215,0.085
6920,0.185,0.085
6921,0.135,0.055
6922,0.075,0.025
6923,0.005,0.015
6924,-0.045,-0.015
6925,-0.085,-0.035
6926,-0.125,-0.055
6927,-0.175,-0.045
6928,-0.155,-0.055
6929,-0.185,-0.075
6930,-0.185,-0.085
6931,-0.185,-0.065
6932,-0.205,-0.065
6933,-0.155,-0.065
6934,-0.175,-0.075
6935,-0.155,-0.065
6936,-0.175,-0.065
6937,-0.175,-0.065
6938,-0.145,-0.075
6939,-0.165,-0.075
6940,-0.155,-0.065
6941,-0.155,-0.085
6942,-0.175,-0.085
6943,-0.145,-0.075
6944,-0.145,-0.065
6945,-0.145,-0.065
6946,-0.175,-0.095
6947,-0.175,-0.065
6948,-0.175,-0.085
6949,-0.165,-0.085
6950,-0.195,-0.085
6951,-0.155,-0.085
6952,-0.155,-0.045
6953,-0.155,-0.075
6954,-0.165,-0.095
6955,-0.185,-0.095
6956,-0.185,-0.085
6957,-0.175,-0.065
6958,-0.185,-0.075
6959,-0.135,-0.055
6960,-0.175,-0.055
6961,-0.175,-0.055
6962,-0.175,-0.065
6963,-0.175,-0.055
6964,-0.185,-0.055
6965,-0.155,-0.055
6966,-0.185,-0.055
6967,-0.175,-0.055
6968,-0.175,-0.055
6969,-0.155,-0.045
6970,-0.145,-0.055
6971,-0.165,-0.045
6972,-0.185,-0.055
6973,-0.165,-0.065
6974,-0.165,-0.065
6975,-0.155,-0.075
6976,-0.145,-0.065
6977,-0.165,-0.075
6978,-0.155,-0.105
6979,-0.165,-0.075
6980,-0.165,-0.085
6981,-0.155,-0.085
6982,-0.165,-0.085
6983,-0.155,-0.085
6984,-0.115,-0.055
6985,-0.085,-0.025
6986,-0.055,-0.005
6987,-0.055,0.015
6988,0.015,0.065
6989,0.035,0.015
6990,0.015,-0.075
6991,0.005,-0.075
6992,-0.075,-0.115
6993,-0.115,-0.115
6994,-0.145,-0.135
6995,-0.155,-0.125
6996,-0.135,-0.125
6997,-0.145,-0.135
6998,-0.115,-0.135
6999,-0.105,0.065
7000,-0.105,0.055
7001,0.315,-0.275
7002,0.995,-0.625
7003,1.305,-1.005
7004,0.235,-1.045
7005,-0.515,-0.535
7006,-0.485,-0.135
7007,-0.195,-0.065
7008,-0.095,-0.055
7009,-0.105,-0.085
7010,-0.135,-0.095
7011,-0.135,-0.075
7012,-0.125,-0.045
7013,-0.125,-0.065
7014,-0.125,-0.065
7015,-0.115,-0.055
7016,-0.115,-0.045
7017,-0.105,-0.035
7018,-0.115,-0.055
7019,-0.105,-0.025
7020,-0.065,-0.015
7021,-0.095,-0.015
7022,-0.075,-0.015
7023,-0.065,-0.025
7024,-0.045,0.005
7025,-0.035,0.005
7026,-0.015,0.005
7027,-0.015,-0.005
7028,0.035,0.025
7029,0.035,0.025
7030,0.055,0.045
7031,0.075,0.045
7032,0.105,0.065
7033,0.105,0.045
7034,0.135,0.065
7035,0.145,0.075
7036,0.175,0.085
7037,0.215,0.105
7038,0.215,0.075
7039,0.215,0.085
7040,0.205,0.085
7041,0.185,0.045
7042,0.125,0.015
7043,0.085,0.015
7044,0.015,-0.005
7045,-0.055,-0.035
7046,-0.095,-0.065
7047,-0.105,-0.065
7048,-0.145,-0.065
7049,-0.165,-0.085
7050,-0.175,-0.075
7051,-0.195,-0.085
7052,-0.165,-0.075
7053,-0.185,-0.085
7054,-0.185,-0.105
7055,-0.145,-0.075
7056,-0.155,-0.085
7057,-0.165,-0.105
7058,-0.145,-0.095
7059,-0.165,-0.095
7060,-0.145,-0.085
7061,-0.145,-0.075
7062,-0.155,-0.115
7063,-0.165,-0.095
7064,-0.135,-0.105
7065,-0.145,-0.095
7066,-0.145,-0.095
7067,-0.175,-0.115
7068,-0.155,-0.105
7069,-0.165,-0.105
7070,-0.175,-0.145
7071,-0.155,-0.115
7072,-0.155,-0.095
7073,-0.165,-0.105
7074,-0.175,-0.115
7075,-0.185,-0.105
7076,-0.175,-0.115
7077,-0.155,-0.125
7078,-0.165,-0.115
7079,-0.155,-0.125
7080,-0.165,-0.105
7081,-0.155,-0.125
7082,-0.175,-0.125
7083,-0.175,-0.135
7084,-0.145,-0.105
7085,-0.165,-0.105
7086,-0.185,-0.115
7087,-0.135,-0.115
7088,-0.155,-0.105
7089,-0.165,-0.115
7090,-0.175,-0.135
7091,-0.165,-0.125
7092,-0.135,-0.105
7093,-0.185,-0.115
7094,-0.165,-0.135
7095,-0.115,-0.105
7096,-0.155,-0.115
7097,-0.165,-0.135
7098,-0.145,-0.125
7099,-0.165,-0.135
7100,-0.155,-0.115
7101,-0.135,-0.115
7102,-0.155,-0.125
7103,-0.125,-0.125
7104,-0.145,-0.105
7105,-0.125,-0.105
7106,-0.065,-0.045
7107,-0.065,-0.025
7108,-0.035,0.005
7109,0.025,0.025
7110,0.035,0.025
7111,0.045,-0.105
7112,0.065,-0.085
7113,-0.005,-0.135
7114,-0.065,-0.165
7115,-0.135,-0.165
7116,-0.135,-0.165
7117,-0.135,-0.165
7118,-0.165,-0.195
7119,-0.095,-0.165
7120,-0.085,-0.015
7121,-0.045,0.095
7122,0.235,-0.235
7123,0.965,-0.535
7124,1.505,-1.015
7125,0.295,-1.175
7126,-0.545,-0.615
7127,-0.445,-0.135
7128,-0.145,-0.105
7129,-0.125,-0.125
7130,-0.155,-0.165
7131,-0.125,-0.135
7132,-0.095,-0.095
7133,-0.135,-0.105
7134,-0.065,-0.105
7135,-0.085,-0.095
7136,-0.075,-0.095
7137,-0.095,-0.095
7138,-0.075,-0.095
7139,-0.075,-0.065
7140,-0.115,-0.075
7141,-0.055,-0.065
7142,-0.025,-0.075
7143,-0.035,-0.045
7144,-0.025,-0.055
7145,0.035,-0.035
7146,0.015,-0.055
7147,0.015,-0.015
7148,0.055,-0.035
7149,0.055,-0.025
7150,0.075,-0.015
7151,0.105,0.025
7152,0.125,0.005
7153,0.135,0.025
7154,0.135,0.005
7155,0.185,0.035
7156,0.215,0.055
7157,0.235,0.045
7158,0.255,0.045
7159,0.245,0.045
7160,0.235,0.035
7161,0.225,0.025
7162,0.215,0.025
7163,0.155,-0.015
7164,0.105,-0.025
7165,0.045,-0.025
7166,0.005,-0.065
7167,-0.095,-0.085
7168,-0.075,-0.085
7169,-0.105,-0.085
7170,-0.095,-0.105
7171,-0.215,-0.105
7172,-0.135,-0.085
7173,-0.135,-0.105
7174,-0.135,-0.105
7175,-0.145,-0.105
7176,-0.135,-0.095
7177,-0.135,-0.095
7178,-0.155,-0.105
7179,-0.115,-0.105
7180,-0.125,-0.095
7181,-0.135,-0.105
7182,-0.135,-0.115
7183,-0.105,-0.105
7184,-0.155,-0.105
7185,-0.095,-0.095
7186,-0.145,-0.105
7187,-0.165,-0.105
7188,-0.145,-0.105
7189,-0.135,-0.105
7190,-0.165,-0.105
7191,-0.145,-0.105
7192,-0.155,-0.115
7193,-0.135,-0.095
7194,-0.185,-0.105
7195,-0.155,-0.105
7196,-0.205,-0.105
7197,-0.145,-0.115
7198,-0.125,-0.125
7199,-0.135,-0.095
7200,-0.155,-0.105
7201,-0.135,-0.105
7202,-0.145,-0.135
7203,-0.155,-0.105
7204,-0.165,-0.105
7205,-0.135,-0.105
7206,-0.225,-0.115
7207,-0.125,-0.125
7208,-0.125,-0.095
7209,-0.135,-0.125
7210,-0.135,-0.135
7211,-0.175,-0.135
7212,-0.145,-0.115
7213,-0.155,-0.105
7214,-0.135,-0.125
7215,-0.135,-0.125
7216,-0.115,-0.115
7217,-0.135,-0.095
7218,-0.145,-0.135
7219,-0.145,-0.125
7220,-0.135,-0.115
7221,-0.105,-0.125
7222,-0.165,-0.095
7223,-0.105,-0.125
7224,-0.095,-0.095
7225,-0.085,-0.065
7226,-0.065,-0.055
7227,-0.065,-0.025
7228,-0.035,-0.005
7229,0.075,0.085
7230,0.105,0.025
7231,0.035,-0.105
7232,0.055,-0.075
7233,-0.035,-0.145
7234,-0.075,-0.155
7235,-0.115,-0.125
7236,-0.135,-0.155
7237,-0.145,-0.165
7238,-0.115,-0.125
7239,-0.095,-0.145
7240,-0.065,0.065
7241,-0.075,0.085
7242,0.295,-0.245
7243,0.985,-0.505
7244,1.295,-0.965
7245,0.065,-1.055
7246,-0.525,-0.465
7247,-0.415,-0.085
7248,-0.165,-0.065
7249,-0.105,-0.085
7250,-0.085,-0.095
7251,-0.105,-0.105
7252,-0.125,-0.085
7253,-0.135,-0.065
7254,-0.065,-0.065
7255,-0.155,-0.055
7256,-0.145,-0.075
7257,-0.075,-0.045
7258,-0.075,-0.045
7259,-0.075,-0.035
7260,-0.105,-0.025
7261,-0.065,-0.015
7262,-0.105,-0.035
7263,-0.055,-0.005
7264,-0.055,-0.005
7265,0.005,0.015
7266,-0.005,-0.015
7267,-0.005,-0.015
7268,0.015,0.015
7269,0.005,0.005
7270,0.065,0.015
7271,0.095,0.025
7272,0.075,0.045
7273,0.125,0.045
7274,0.155,0.025
7275,0.165,0.045
7276,0.165,0.065
7277,0.195,0.045
7278,0.205,0.045
7279,0.255,0.055
7280,0.205,0.065
7281,0.215,0.065
7282,0.215,0.035
7283,0.135,0.045
7284,0.105,0.045
7285,0.075,0.025
7286,0.015,0.015
7287,-0.035,-0.015
7288,-0.085,-0.025
7289,-0.115,-0.015
7290,-0.105,-0.035
7291,-0.175,-0.055
7292,-0.145,-0.035
7293,-0.145,-0.065
7294,-0.145,-0.045
7295,-0.125,-0.055
7296,-0.125,-0.045
7297,-0.155,-0.055
7298,-0.125,-0.065
7299,-0.145,-0.055
7300,-0.135,-0.055
7301,-0.125,-0.065
7302,-0.135,-0.085
7303,-0.135,-0.075
7304,-0.145,-0.075
7305,-0.135,-0.075
7306,-0.145,-0.095
7307,-0.145,-0.085
7308,-0.155,-0.085
7309,-0.145,-0.095
7310,-0.165,-0.105
7311,-0.145,-0.105
7312,-0.145,-0.095
7313,-0.145,-0.085
7314,-0.155,-0.115
7315,-0.175,-0.095
7316,-0.165,-0.115
7317,-0.165,-0.105
7318,-0.185,-0.115
7319,-0.165,-0.095
7320,-0.185,-0.115
7321,-0.145,-0.105
7322,-0.185,-0.125
7323,-0.175,-0.095
7324,-0.185,-0.105
7325,-0.175,-0.105
7326,-0.175,-0.115
7327,-0.155,-0.105
7328,-0.185,-0.105
7329,-0.205,-0.095
7330,-0.175,-0.115
7331,-0.185,-0.105
7332,-0.155,-0.085
7333,-0.185,-0.125
7334,-0.185,-0.125
7335,-0.155,-0.125
7336,-0.165,-0.115
7337,-0.195,-0.125
7338,-0.175,-0.115
7339,-0.185,-0.115
7340,-0.155,-0.105
7341,-0.155,-0.125
7342,-0.165,-0.105
7343,-0.105,-0.065
7344,-0.105,-0.035
7345,-0.065,-0.005
7346,-0.065,0.005
7347,0.025,0.065
7348,0.005,-0.045
7349,-0.005,-0.085
7350,-0.015,-0.105
7351,-0.105,-0.145
7352,-0.165,-0.145
7353,-0.175,-0.155
7354,-0.165,-0.155
7355,-0.185,-0.175
7356,-0.155,-0.155
7357,-0.135,-0.105
7358,-0.135,0.085
7359,-0.055,-0.045
7360,0.485,-0.325
7361,1.265,-0.615
7362,0.855,-1.025
7363,-0.295,-0.875
7364,-0.595,-0.345
7365,-0.415,-0.125
7366,-0.205,-0.135
7367,-0.145,-0.135
7368,-0.135,-0.115
7369,-0.155,-0.125
7370,-0.145,-0.135
7371,-0.155,-0.105
7372,-0.145,-0.095
7373,-0.125,-0.095
7374,-0.145,-0.115
7375,-0.115,-0.085
7376,-0.105,-0.075
7377,-0.115,-0.085
7378,-0.095,-0.075
7379,-0.125,-0.075
7380,-0.085,-0.055
7381,-0.095,-0.065
7382,-0.065,-0.055
7383,-0.025,-0.025
7384,-0.035,-0.035
7385,-0.015,-0.045
7386,0.005,-0.045
7387,-0.015,-0.015
7388,0.015,-0.005
7389,0.065,-0.005
7390,0.075,-0.005
7391,0.085,0.005
7392,0.135,0.015
7393,0.135,0.005
7394,0.175,0.015
7395,0.195,0.025
7396,0.185,0.015
7397,0.205,0.025
7398,0.205,0.015
7399,0.205,0.035
7400,0.145,0.015
7401,0.115,0.015
7402,0.055,-0.015
7403,-0.035,-0.035
7404,-0.065,-0.035
7405,-0.115,-0.055
7406,-0.125,-0.045
7407,-0.155,-0.085
7408,-0.165,-0.085
7409,-0.185,-0.085
7410,-0.175,-0.095
7411,-0.195,-0.085
7412,-0.165,-0.085
7413,-0.195,-0.075
7414,-0.155,-0.075
7415,-0.135,-0.085
7416,-0.135,-0.085
7417,-0.165,-0.085
7418,-0.175,-0.105
7419,-0.155,-0.075
7420,-0.135,-0.085
7421,-0.135,-0.065
7422,-0.135,-0.105
7423,-0.135,-0.115
7424,-0.145,-0.075
7425,-0.155,-0.105
7426,-0.155,-0.105
7427,-0.185,-0.105
7428,-0.165,-0.095
7429,-0.135,-0.085
7430,-0.155,-0.095
7431,-0.135,-0.095
7432,-0.175,-0.095
7433,-0.155,-0.085
7434,-0.165,-0.095
7435,-0.185,-0.105
7436,-0.145,-0.105
7437,-0.155,-0.095
7438,-0.145,-0.105
7439,-0.125,-0.095
7440,-0.135,-0.095
7441,-0.155,-0.105
7442,-0.125,-0.115
7443,-0.155,-0.105
7444,-0.125,-0.095
7445,-0.135,-0.105
7446,-0.135,-0.115
7447,-0.105,-0.095
7448,-0.125,-0.105
7449,-0.115,-0.115
7450,-0.115,-0.115
7451,-0.145,-0.115
7452,-0.115,-0.095
7453,-0.125,-0.115
7454,-0.135,-0.115
7455,-0.115,-0.115
7456,-0.115,-0.105
7457,-0.105,-0.115
7458,-0.105,-0.125
7459,-0.095,-0.075
7460,-0.035,-0.035
7461,-0.035,-0.025
7462,0.015,0.015
7463,0.055,0.035
7464,0.065,0.015
7465,0.065,-0.085
7466,0.035,-0.095
7467,-0.025,-0.135
7468,-0.085,-0.145
7469,-0.115,-0.155
7470,-0.105,-0.165
7471,-0.085,-0.145
7472,-0.115,-0.145
7473,-0.135,-0.145
7474,-0.075,0.035
7475,-0.065,0.095
7476,0.335,-0.245
7477,1.085,-0.525
7478,1.515,-0.995
7479,0.215,-1.145
7480,-0.575,-0.605
7481,-0.515,-0.135
7482,-0.195,-0.095
7483,-0.105,-0.085
7484,-0.095,-0.095
7485,-0.095,-0.085
7486,-0.105,-0.075
7487,-0.085,-0.065
7488,-0.105,-0.055
7489,-0.105,-0.055
7490,-0.115,-0.065
7491,-0.085,-0.035
7492,-0.085,-0.025
7493,-0.065,-0.035
7494,-0.055,-0.025
7495,-0.035,-0.015
7496,-0.065,-0.005
7497,-0.045,-0.005
7498,-0.015,-0.005
7499,-0.015,0.005
7500,0.005,0.005
7501,0.045,0.025
7502,0.045,0.005
7503,0.065,0.035
7504,0.085,0.045
7505,0.105,0.055
7506,0.115,0.055
7507,0.135,0.045
7508,0.175,0.095
7509,0.215,0.075
7510,0.225,0.055
7511,0.265,0.065
7512,0.285,0.075
7513,0.265,0.065
7514,0.295,0.055
7515,0.265,0.065
7516,0.255,0.065
7517,0.205,0.055
7518,0.125,0.045
7519,0.065,0.025
7520,0.015,0.015
7521,-0.045,-0.005
7522,-0.055,-0.025
7523,-0.105,-0.025
7524,-0.105,-0.025
7525,-0.135,-0.045
7526,-0.125,-0.055
7527,-0.135,-0.035
7528,-0.125,-0.035
7529,-0.105,-0.015
7530,-0.115,-0.055
7531,-0.105,-0.045
7532,-0.085,-0.025
7533,-0.115,-0.045
7534,-0.095,-0.035
7535,-0.065,-0.045
7536,-0.065,-0.045
7537,-0.045,-0.035
7538,-0.065,-0.065
7539,-0.065,-0.055
7540,-0.035,-0.035
7541,-0.065,-0.045
7542,-0.055,-0.055
7543,-0.055,-0.055
7544,-0.045,-0.055
7545,-0.065,-0.055
7546,-0.075,-0.065
7547,-0.075,-0.075
7548,-0.055,-0.055
7549,-0.045,-0.055
7550,-0.075,-0.055
7551,-0.045,-0.065
7552,-0.055,-0.045
7553,-0.065,-0.065
7554,-0.055,-0.065
7555,-0.065,-0.045
7556,-0.055,-0.065
7557,-0.045,-0.055
7558,-0.055,-0.065
7559,-0.045,-0.075
7560,-0.045,-0.045
7561,-0.045,-0.045
7562,-0.035,-0.055
7563,-0.045,-0.055
7564,-0.035,-0.045
7565,-0.025,-0.045
7566,-0.025,-0.065
7567,-0.015,-0.045
7568,-0.035,-0.055
7569,-0.025,-0.045
7570,-0.025,-0.065
7571,-0.025,-0.075
7572,-0.025,-0.065
7573,-0.005,-0.055
7574,-0.025,-0.055
7575,-0.015,-0.025
7576,0.025,0.015
7577,0.025,0.025
7578,0.045,0.045
7579,0.075,0.095
7580,0.115,0.095
7581,0.105,-0.005
7582,0.095,-0.055
7583,0.055,-0.055
7584,0.005,-0.095
7585,-0.025,-0.085
7586,-0.055,-0.115
7587,-0.085,-0.125
7588,-0.065,-0.115
7589,-0.065,-0.115
7590,-0.045,-0.095
7591,-0.015,0.085
7592,-0.025,-0.025
7593,0.395,-0.245
7594,0.965,-0.365
7595,0.775,-0.695
7596,-0.135,-0.795
7597,-0.485,-0.445
7598,-0.375,-0.165
7599,-0.175,-0.165
7600,-0.105,-0.135
7601,-0.105,-0.135
7602,-0.115,-0.135
7603,-0.145,-0.125
7604,-0.115,-0.105
7605,-0.105,-0.105
7606,-0.145,-0.095
7607,-0.125,-0.105
7608,-0.085,-0.125
7609,-0.095,-0.105
7610,-0.105,-0.115
7611,-0.105,-0.125
7612,-0.075,-0.105
7613,-0.075,-0.105
7614,-0.065,-0.095
7615,-0.045,-0.085
7616,-0.045,-0.095
7617,-0.035,-0.105
7618,-0.025,-0.105
7619,-0.005,-0.105
7620,0.015,-0.105
7621,0.045,-0.095
7622,0.045,-0.115
7623,0.095,-0.105
7624,0.095,-0.105
7625,0.125,-0.115
7626,0.155,-0.125
7627,0.165,-0.105
7628,0.185,-0.105
7629,0.205,-0.125
7630,0.205,-0.125
7631,0.215,-0.125
7632,0.205,-0.105
7633,0.165,-0.085
7634,0.125,-0.095
7635,0.045,-0.085
7636,0.005,-0.075
7637,-0.035,-0.055
7638,-0.095,-0.095
7639,-0.105,-0.085
7640,-0.105,-0.085
7641,-0.155,-0.095
7642,-0.155,-0.085
7643,-0.185,-0.085
7644,-0.135,-0.085
7645,-0.145,-0.075
7646,-0.125,-0.095
7647,-0.125,-0.095
7648,-0.135,-0.095
7649,-0.115,-0.075
7650,-0.105,-0.095
7651,-0.115,-0.085
7652,-0.115,-0.075
7653,-0.115,-0.085
7654,-0.135,-0.095
7655,-0.105,-0.095
7656,-0.095,-0.085
7657,-0.115,-0.085
7658,-0.135,-0.105
7659,-0.145,-0.095
7660,-0.155,-0.085
7661,-0.145,-0.105
7662,-0.145,-0.115
7663,-0.125,-0.105
7664,-0.155,-0.095
7665,-0.155,-0.105
7666,-0.155,-0.125
7667,-0.145,-0.115
7668,-0.145,-0.095
7669,-0.145,-0.105
7670,-0.165,-0.115
7671,-0.185,-0.135
7672,-0.145,-0.105
7673,-0.145,-0.115
7674,-0.145,-0.105
7675,-0.175,-0.125
7676,-0.135,-0.105
7677,-0.175,-0.095
7678,-0.155,-0.085
7679,-0.135,-0.125
