'sample interval','ECG1','ECG2'
6993,-0.105,-0.025
6994,-0.045,-0.015
6995,-0.055,-0.015
6996,-0.045,-0.025
6997,-0.015,-0.025
6998,-0.005,0.045
6999,0.055,0.015
7000,0.065,0.015
7001,-0.015,-0.005
7002,-0.025,-0.015
7003,0.025,-0.015
7004,0.035,-0.015
7005,0.025,-0.005
7006,0.035,-0.015
7007,-0.015,-0.035
7008,-0.045,-0.035
7009,-0.065,-0.045
7010,-0.055,-0.045
7011,-0.055,-0.045
7012,-0.065,-0.045
7013,-0.095,-0.005
7014,-0.105,0.145
7015,0.115,0.295
7016,0.525,0.295
7017,0.775,-0.285
7018,0.175,-0.675
7019,0.055,-0.405
7020,0.055,-0.105
7021,-0.075,-0.055
7022,-0.135,-0.055
7023,-0.155,-0.045
7024,-0.135,-0.045
7025,-0.115,-0.035
7026,-0.115,-0.015
7027,-0.095,-0.005
7028,-0.085,-0.005
7029,-0.095,-0.025
7030,-0.125,-0.005
7031,-0.115,-0.015
7032,-0.075,-0.025
7033,-0.085,-0.005
7034,-0.095,-0.005
7035,-0.055,0.005
7036,-0.065,0.015
7037,-0.015,0.025
7038,-0.035,0.045
7039,-0.055,0.055
7040,-0.055,0.075
7041,-0.005,0.115
7042,0.015,0.045
7043,0.005,0.065
7044,0.035,0.055
7045,0.045,0.065
7046,0.055,0.055
7047,0.085,0.065
7048,0.075,0.065
7049,-0.025,0.055
7050,0.025,0.035
7051,0.015,0.025
7052,-0.025,0.005
7053,0.025,0.015
7054,-0.015,0.015
7055,-0.005,-0.005
7056,0.005,-0.015
7057,0.015,-0.015
7058,0.035,-0.015
7059,0.115,-0.005
7060,-0.055,0.005
7061,-0.075,0.005
7062,-0.045,-0.005
7063,-0.025,-0.005
7064,0.005,0.015
7065,-0.015,0.025
7066,0.025,-0.005
7067,0.025,0.005
7068,0.015,-0.015
7069,-0.005,0.025
7070,-0.015,0.085
7071,-0.025,-0.005
7072,0.035,-0.075
7073,0.055,-0.025
7074,0.045,-0.025
7075,0.005,-0.005
7076,0.015,0.025
7077,0.015,0.025
7078,0.015,0.025
7079,0.045,0.035
7080,0.065,0.025
7081,0.075,0.015
7082,0.055,-0.025
7083,0.075,0.025
7084,0.085,0.025
7085,0.015,-0.015
7086,-0.005,-0.005
7087,-0.035,-0.015
7088,-0.045,-0.015
7089,-0.055,-0.015
7090,-0.075,0.035
7091,-0.085,0.015
7092,-0.045,0.115
7093,0.065,0.285
7094,0.465,0.275
7095,0.815,-0.075
7096,0.375,-0.645
7097,0.035,-0.495
7098,-0.035,-0.185
7099,-0.005,-0.085
7100,-0.045,0.005
7101,-0.165,-0.005
7102,-0.175,0.005
7103,-0.135,0.025
7104,-0.125,0.045
7105,-0.155,0.115
7106,-0.095,-0.025
7107,-0.085,-0.025
7108,-0.105,0.005
7109,-0.085,0.015
7110,-0.105,0.025
7111,-0.095,0.035
7112,-0.095,0.025
7113,-0.095,0.055
7114,-0.115,0.045
7115,-0.095,0.085
7116,-0.075,0.085
7117,-0.065,0.085
7118,-0.055,0.105
7119,-0.035,0.125
7120,0.005,0.135
7121,-0.015,0.125
7122,0.005,0.125
7123,0.035,0.105
7124,0.155,0.115
7125,0.005,0.235
7126,0.105,0.165
7127,-0.015,0.255
7128,-0.075,-0.035
7129,-0.045,-0.005
7130,-0.015,0.035
7131,-0.045,0.035
7132,-0.035,0.015
7133,-0.045,0.015
7134,-0.035,0.015
7135,-0.035,0.015
7136,-0.055,0.005
7137,-0.055,-0.005
7138,-0.085,0.015
7139,-0.035,0.015
7140,-0.015,0.025
7141,-0.015,0.025
7142,-0.025,0.025
7143,-0.005,0.035
7144,0.025,0.035
7145,-0.005,0.015
7146,-0.025,0.015
7147,-0.035,0.015
7148,-0.025,0.015
7149,0.075,0.055
7150,-0.045,0.105
7151,-0.065,0.085
7152,-0.025,-0.035
7153,-0.015,0.015
7154,-0.005,0.025
7155,0.025,0.015
7156,0.045,0.025
7157,0.065,0.055
7158,0.075,0.045
7159,0.085,0.025
7160,0.075,0.015
7161,0.065,0.025
7162,0.065,0.015
7163,0.005,-0.005
7164,-0.005,-0.035
7165,0.075,-0.005
7166,-0.075,-0.005
7167,-0.055,-0.005
7168,-0.065,0.005
7169,-0.105,0.045
7170,-0.065,0.215
7171,0.165,0.295
7172,0.585,0.215
7173,0.755,-0.285
7174,0.175,-0.635
7175,-0.015,-0.345
7176,-0.035,-0.095
7177,-0.045,-0.045
7178,-0.085,-0.005
7179,-0.105,-0.005
7180,-0.085,-0.015
7181,-0.085,-0.005
7182,-0.075,-0.005
7183,-0.025,0.015
7184,-0.085,0.005
7185,-0.095,0.035
7186,-0.125,0.025
7187,-0.125,0.035
7188,-0.095,0.045
7189,-0.065,0.055
7190,-0.055,0.075
7191,-0.045,0.055
7192,-0.065,0.055
7193,-0.065,0.065
7194,-0.035,0.085
7195,-0.045,0.085
7196,-0.025,0.095
7197,0.005,0.115
7198,0.015,0.125
7199,0.035,0.135
7200,0.045,0.135
7201,0.055,0.125
7202,0.075,0.105
7203,0.105,0.105
7204,0.105,0.095
7205,0.105,0.105
7206,0.005,0.105
7207,-0.055,0.075
7208,-0.025,0.055
7209,-0.025,0.045
7210,-0.025,0.035
7211,-0.025,0.025
7212,-0.025,0.015
7213,-0.015,0.015
7214,-0.035,0.015
7215,-0.045,0.025
7216,-0.015,-0.005
7217,0.005,0.025
7218,-0.015,0.025
7219,-0.005,0.025
7220,0.015,0.005
7221,0.025,-0.005
7222,0.035,0.025
7223,0.005,0.025
7224,-0.015,0.015
7225,-0.025,0.035
7226,-0.005,0.025
7227,0.035,0.025
7228,0.085,0.015
7229,0.105,0.045
7230,0.185,0.005
7231,0.175,-0.025
7232,0.185,0.015
7233,0.115,0.025
7234,0.155,0.095
7235,0.075,0.175
7236,0.125,-0.045
7237,0.085,-0.015
7238,0.085,0.005
7239,0.125,0.015
7240,0.105,0.035
7241,0.085,0.035
7242,0.105,0.005
7243,0.045,-0.005
7244,0.015,0.005
7245,0.025,-0.025
7246,-0.005,-0.035
7247,0.035,-0.025
7248,0.005,-0.025
7249,0.035,0.015
7250,0.035,0.185
7251,0.065,0.315
7252,0.555,0.255
7253,0.865,-0.185
7254,0.315,-0.605
7255,0.075,-0.385
7256,0.015,-0.075
7257,0.015,-0.085
7258,-0.025,-0.045
7259,-0.015,-0.015
7260,-0.025,-0.015
7261,-0.035,-0.015
7262,-0.015,-0.035
7263,0.075,0.015
7264,0.005,0.045
7265,-0.065,0.045
7266,-0.075,0.045
7267,-0.095,0.135
7268,-0.045,0.015
7269,-0.035,0.035
7270,-0.005,0.025
7271,0.015,-0.005
7272,-0.005,0.015
7273,-0.005,0.035
7274,0.035,0.075
7275,0.075,0.095
7276,0.075,0.075
7277,0.215,0.115
7278,0.035,0.105
7279,0.125,0.165
7280,-0.025,0.125
7281,0.015,0.215
7282,0.055,0.125
7283,0.135,0.035
7284,0.135,0.085
7285,0.125,0.095
7286,0.095,0.085
7287,0.095,0.075
7288,0.055,0.055
7289,0.055,0.045
7290,0.045,0.055
7291,0.045,0.165
7292,0.185,0.065
7293,0.075,0.025
7294,-0.055,0.025
7295,-0.135,0.025
7296,-0.035,-0.075
7297,0.015,0.005
7298,-0.015,0.005
7299,0.005,0.025
7300,-0.015,0.025
7301,0.055,0.055
7302,0.015,0.045
7303,0.005,0.055
7304,0.015,0.035
7305,0.105,0.055
7306,0.185,0.245
7307,-0.075,0.135
7308,0.045,-0.095
7309,-0.095,0.085
7310,-0.065,-0.005
7311,-0.045,-0.055
7312,-0.035,-0.005
7313,-0.035,0.015
7314,0.005,0.025
7315,0.065,0.045
7316,-0.085,0.025
7317,-0.025,0.035
7318,0.265,0.115
7319,-0.105,0.255
7320,-0.035,0.205
7321,0.115,-0.075
7322,0.015,-0.105
7323,0.005,0.015
7324,0.015,0.035
7325,-0.045,0.025
7326,-0.055,0.035
7327,-0.075,0.015
7328,-0.055,0.015
7329,-0.035,0.035
7330,-0.005,0.075
7331,0.195,0.045
7332,-0.405,0.095
7333,-0.115,0.355
7334,0.375,0.355
7335,0.735,0.165
7336,0.445,-0.315
7337,0.065,-0.665
7338,-0.035,-0.255
7339,-0.215,-0.095
7340,-0.215,-0.035
7341,-0.205,0.005
7342,-0.185,0.025
7343,-0.195,0.035
7344,-0.195,0.055
7345,-0.185,0.045
7346,-0.175,0.055
7347,-0.205,0.055
7348,-0.185,0.065
7349,-0.195,0.065
7350,-0.185,0.075
7351,-0.205,0.075
7352,-0.195,0.085
7353,-0.185,0.085
7354,-0.185,0.095
7355,-0.175,0.085
7356,-0.225,0.095
7357,-0.195,0.115
7358,-0.195,0.125
7359,-0.195,0.135
7360,-0.175,0.145
7361,-0.175,0.155
7362,-0.145,0.175
7363,-0.115,0.185
7364,-0.115,0.165
7365,-0.125,0.155
7366,-0.115,0.155
7367,-0.105,0.155
7368,-0.095,0.145
7369,-0.105,0.135
7370,-0.125,0.125
7371,-0.135,0.105
7372,-0.155,0.095
7373,-0.195,0.075
7374,-0.205,0.075
7375,-0.215,0.065
7376,-0.205,0.065
7377,-0.245,0.065
7378,-0.245,0.065
7379,-0.265,0.065
7380,-0.265,0.065
7381,-0.275,0.075
7382,-0.265,0.075
7383,-0.275,0.085
7384,-0.265,0.085
7385,-0.275,0.085
7386,-0.275,0.085
7387,-0.275,0.075
7388,-0.275,0.075
7389,-0.275,0.075
7390,-0.265,0.085
7391,-0.285,0.085
7392,-0.285,0.075
7393,-0.285,0.075
7394,-0.285,0.085
7395,-0.305,0.065
7396,-0.295,0.065
7397,-0.305,0.075
7398,-0.295,0.075
7399,-0.285,0.085
7400,-0.285,0.095
7401,-0.245,0.105
7402,-0.225,0.115
7403,-0.205,0.105
7404,-0.195,0.085
7405,-0.205,0.085
7406,-0.235,0.085
7407,-0.255,0.075
7408,-0.285,0.065
7409,-0.295,0.055
7410,-0.325,0.055
7411,-0.325,0.045
7412,-0.325,0.045
7413,-0.335,0.045
7414,-0.375,0.115
7415,-0.345,0.315
7416,-0.035,0.405
7417,0.335,0.255
7418,0.405,-0.345
7419,-0.145,-0.635
7420,-0.295,-0.355
7421,-0.335,-0.065
7422,-0.355,0.015
7423,-0.395,0.015
7424,-0.395,0.035
7425,-0.405,0.045
7426,-0.405,0.045
7427,-0.415,0.055
7428,-0.405,0.055
7429,-0.415,0.055
7430,-0.405,0.055
7431,-0.395,0.065
7432,-0.405,0.065
7433,-0.405,0.065
7434,-0.395,0.075
7435,-0.395,0.075
7436,-0.375,0.075
7437,-0.375,0.085
7438,-0.365,0.095
7439,-0.375,0.095
7440,-0.335,0.095
7441,-0.345,0.115
7442,-0.315,0.125
7443,-0.305,0.135
7444,-0.285,0.145
7445,-0.275,0.145
7446,-0.245,0.145
7447,-0.265,0.145
7448,-0.235,0.145
7449,-0.225,0.125
7450,-0.235,0.115
7451,-0.245,0.125
7452,-0.265,0.105
7453,-0.275,0.095
7454,-0.265,0.085
7455,-0.275,0.085
7456,-0.285,0.075
7457,-0.295,0.055
7458,-0.295,0.055
7459,-0.295,0.045
7460,-0.295,0.055
7461,-0.295,0.055
7462,-0.295,0.055
7463,-0.295,0.055
7464,-0.285,0.055
7465,-0.275,0.075
7466,-0.285,0.055
7467,-0.275,0.075
7468,-0.265,0.065
7469,-0.275,0.045
7470,-0.275,0.055
7471,-0.265,0.055
7472,-0.265,0.045
7473,-0.255,0.045
7474,-0.265,0.045
7475,-0.255,0.045
7476,-0.255,0.045
7477,-0.245,0.045
7478,-0.235,0.045
7479,-0.225,0.055
7480,-0.215,0.065
7481,-0.195,0.075
7482,-0.165,0.075
7483,-0.145,0.075
7484,-0.115,0.065
7485,-0.125,0.055
7486,-0.125,0.065
7487,-0.125,0.055
7488,-0.185,0.025
7489,-0.215,0.015
7490,-0.215,0.015
7491,-0.225,0.005
7492,-0.225,0.015
7493,-0.225,0.015
7494,-0.265,0.055
7495,-0.235,0.235
7496,-0.015,0.385
7497,0.405,0.305
7498,0.755,-0.085
7499,0.265,-0.615
7500,-0.065,-0.465
7501,-0.145,-0.165
7502,-0.175,-0.035
7503,-0.195,-0.025
7504,-0.215,-0.005
7505,-0.225,0.015
7506,-0.225,0.005
7507,-0.245,0.025
7508,-0.235,0.005
7509,-0.235,0.015
7510,-0.225,0.015
7511,-0.235,0.025
7512,-0.235,0.025
7513,-0.205,0.045
7514,-0.195,0.035
7515,-0.195,0.035
7516,-0.195,0.045
7517,-0.185,0.055
7518,-0.175,0.065
7519,-0.175,0.065
7520,-0.155,0.075
7521,-0.155,0.095
7522,-0.135,0.115
7523,-0.105,0.115
7524,-0.085,0.125
7525,-0.055,0.135
7526,-0.045,0.145
7527,-0.035,0.135
7528,-0.025,0.125
7529,-0.015,0.115
7530,-0.015,0.115
7531,-0.035,0.105
7532,-0.055,0.095
7533,-0.065,0.075
7534,-0.085,0.055
7535,-0.095,0.045
7536,-0.085,0.025
7537,-0.085,0.025
7538,-0.065,0.015
7539,-0.095,0.015
7540,-0.095,0.025
7541,-0.115,0.025
7542,-0.115,0.025
7543,-0.115,0.025
7544,-0.105,0.015
7545,-0.105,0.015
7546,-0.085,0.025
7547,-0.105,0.025
7548,-0.095,0.025
7549,-0.085,0.015
7550,-0.075,0.015
7551,-0.075,0.015
7552,-0.065,0.025
7553,-0.075,0.015
7554,-0.075,0.025
7555,-0.065,0.005
7556,-0.075,0.015
7557,-0.065,0.005
7558,-0.075,0.005
7559,-0.055,0.015
7560,-0.055,0.015
7561,-0.055,0.025
7562,-0.035,0.045
7563,-0.025,0.035
7564,-0.005,0.045
7565,0.005,0.045
7566,0.035,0.035
7567,0.005,0.025
7568,0.035,0.035
7569,0.025,0.015
7570,-0.015,0.005
7571,-0.055,-0.025
7572,-0.075,-0.015
7573,-0.095,-0.025
7574,-0.095,-0.005
7575,-0.105,0.005
7576,-0.115,0.155
7577,0.015,0.355
7578,0.445,0.365
7579,0.805,0.075
7580,0.625,-0.505
7581,0.095,-0.575
7582,-0.055,-0.265
7583,-0.105,-0.095
7584,-0.125,-0.045
7585,-0.125,-0.015
7586,-0.145,-0.015
7587,-0.135,-0.005
7588,-0.135,-0.005
7589,-0.145,0.005
7590,-0.145,0.005
7591,-0.135,0.015
7592,-0.125,0.015
7593,-0.135,0.015
7594,-0.115,0.035
7595,-0.125,0.015
7596,-0.125,0.025
7597,-0.135,0.045
7598,-0.125,0.045
7599,-0.125,0.055
7600,-0.125,0.065
7601,-0.095,0.085
7602,-0.085,0.105
7603,-0.045,0.115
7604,-0.005,0.125
7605,-0.015,0.135
7606,0.025,0.165
7607,0.035,0.155
7608,0.055,0.165
7609,0.065,0.155
7610,0.085,0.155
7611,0.075,0.125
7612,0.065,0.115
7613,0.055,0.095
7614,0.045,0.065
7615,0.035,0.035
7616,0.005,0.025
7617,0.005,0.005
7618,-0.005,-0.015
7619,-0.005,-0.005
7620,-0.035,-0.015
7621,-0.025,-0.015
7622,-0.025,-0.015
7623,-0.015,-0.015
7624,-0.005,-0.025
7625,-0.015,-0.015
7626,-0.015,-0.005
7627,-0.015,-0.005
7628,-0.025,-0.025
7629,-0.015,-0.015
7630,-0.005,-0.005
7631,-0.025,-0.015
7632,-0.015,-0.025
7633,-0.035,-0.025
7634,-0.015,-0.015
7635,-0.015,-0.025
7636,-0.015,-0.015
7637,-0.025,-0.035
7638,-0.005,-0.025
7639,0.005,-0.035
7640,0.005,-0.035
7641,0.015,-0.015
7642,0.025,-0.005
7643,0.055,-0.005
7644,0.055,0.005
7645,0.065,0.005
7646,0.075,-0.015
7647,0.115,-0.015
7648,0.075,-0.025
7649,0.115,-0.005
7650,0.055,-0.045
7651,0.045,-0.035
7652,-0.005,-0.055
7653,0.005,-0.055
7654,-0.005,-0.045
7655,-0.015,-0.045
7656,-0.025,-0.045
7657,-0.065,0.065
7658,-0.005,0.285
7659,0.375,0.375
7660,0.765,0.075
7661,0.585,-0.635
7662,0.195,-0.555
7663,0.055,-0.225
7664,0.015,-0.095
7665,-0.025,-0.055
7666,-0.055,-0.035
7667,-0.095,-0.015
7668,-0.045,-0.035
7669,-0.025,-0.025
7670,-0.045,-0.015
7671,-0.085,-0.015
7672,-0.035,-0.015
7673,-0.055,-0.005
7674,-0.035,0.015
7675,-0.035,-0.005
7676,-0.055,0.005
7677,-0.055,0.025
7678,-0.065,0.055
7679,-0.045,0.025
