'sample interval','ECG1','ECG2'
6937,-0.145,-0.065
6938,-0.155,-0.065
6939,-0.145,-0.055
6940,-0.135,-0.055
6941,-0.125,-0.055
6942,-0.165,-0.055
6943,-0.135,-0.045
6944,-0.155,-0.055
6945,-0.145,-0.045
6946,-0.145,-0.055
6947,-0.135,-0.035
6948,-0.135,-0.045
6949,-0.135,-0.035
6950,-0.125,-0.015
6951,-0.095,0.005
6952,-0.075,-0.005
6953,-0.055,-0.025
6954,-0.015,-0.045
6955,-0.045,-0.065
6956,-0.065,-0.075
6957,-0.085,-0.085
6958,-0.115,-0.075
6959,-0.135,-0.095
6960,-0.185,-0.095
6961,-0.185,-0.095
6962,-0.175,-0.105
6963,-0.195,-0.105
6964,-0.165,-0.095
6965,-0.165,-0.095
6966,-0.165,-0.105
6967,-0.155,-0.095
6968,-0.155,-0.095
6969,-0.135,-0.105
6970,-0.115,-0.015
6971,-0.025,0.205
6972,0.345,0.125
6973,0.965,-0.695
6974,1.425,-1.065
6975,0.805,-0.985
6976,-0.145,-0.505
6977,-0.115,-0.185
6978,-0.115,-0.105
6979,-0.105,-0.045
6980,-0.115,-0.015
6981,-0.135,-0.005
6982,-0.145,-0.005
6983,-0.135,-0.005
6984,-0.165,-0.015
6985,-0.125,-0.015
6986,-0.125,-0.015
6987,-0.095,-0.015
6988,-0.085,-0.015
6989,-0.085,-0.005
6990,-0.075,-0.015
6991,-0.065,-0.015
6992,-0.065,-0.015
6993,-0.025,-0.015
6994,-0.015,-0.015
6995,0.025,-0.015
6996,0.075,-0.025
6997,0.095,-0.025
6998,0.125,-0.035
6999,0.175,-0.055
7000,0.215,-0.065
7001,0.255,-0.075
7002,0.285,-0.095
7003,0.305,-0.105
7004,0.325,-0.105
7005,0.275,-0.085
7006,0.225,-0.085
7007,0.145,-0.085
7008,0.035,-0.065
7009,-0.005,-0.045
7010,-0.065,-0.055
7011,-0.095,-0.055
7012,-0.125,-0.055
7013,-0.155,-0.055
7014,-0.165,-0.055
7015,-0.175,-0.055
7016,-0.185,-0.055
7017,-0.185,-0.065
7018,-0.165,-0.065
7019,-0.155,-0.065
7020,-0.145,-0.065
7021,-0.135,-0.045
7022,-0.145,-0.045
7023,-0.155,-0.045
7024,-0.135,-0.045
7025,-0.155,-0.055
7026,-0.145,-0.065
7027,-0.125,-0.065
7028,-0.135,-0.075
7029,-0.135,-0.075
7030,-0.145,-0.085
7031,-0.165,-0.075
7032,-0.165,-0.075
7033,-0.175,-0.085
7034,-0.175,-0.085
7035,-0.185,-0.085
7036,-0.175,-0.075
7037,-0.165,-0.075
7038,-0.165,-0.085
7039,-0.165,-0.085
7040,-0.125,-0.045
7041,-0.105,-0.025
7042,-0.075,-0.045
7043,-0.035,-0.045
7044,-0.005,-0.055
7045,-0.045,-0.065
7046,-0.075,-0.085
7047,-0.085,-0.095
7048,-0.135,-0.095
7049,-0.145,-0.105
7050,-0.185,-0.105
7051,-0.185,-0.105
7052,-0.165,-0.105
7053,-0.185,-0.105
7054,-0.175,-0.105
7055,-0.165,-0.105
7056,-0.185,-0.095
7057,-0.155,-0.095
7058,-0.145,-0.095
7059,-0.135,-0.095
7060,-0.115,0.095
7061,0.135,0.185
7062,0.525,-0.195
7063,1.205,-0.975
7064,1.205,-1.095
7065,0.165,-0.735
7066,-0.195,-0.315
7067,-0.155,-0.125
7068,-0.115,-0.075
7069,-0.135,-0.045
7070,-0.155,-0.035
7071,-0.145,-0.035
7072,-0.155,-0.035
7073,-0.115,-0.025
7074,-0.135,-0.015
7075,-0.125,-0.025
7076,-0.105,-0.015
7077,-0.115,-0.015
7078,-0.095,-0.025
7079,-0.085,-0.025
7080,-0.095,-0.015
7081,-0.065,-0.025
7082,-0.055,-0.025
7083,-0.035,-0.035
7084,0.005,-0.035
7085,0.025,-0.055
7086,0.045,-0.065
7087,0.075,-0.075
7088,0.095,-0.095
7089,0.195,-0.125
7090,0.225,-0.135
7091,0.265,-0.135
7092,0.305,-0.135
7093,0.295,-0.145
7094,0.285,-0.165
7095,0.255,-0.135
7096,0.165,-0.095
7097,0.105,-0.085
7098,0.035,-0.085
7099,-0.035,-0.065
7100,-0.075,-0.055
7101,-0.115,-0.055
7102,-0.165,-0.055
7103,-0.155,-0.055
7104,-0.175,-0.065
7105,-0.175,-0.075
7106,-0.185,-0.075
7107,-0.165,-0.065
7108,-0.155,-0.065
7109,-0.175,-0.045
7110,-0.175,-0.045
7111,-0.155,-0.035
7112,-0.165,-0.035
7113,-0.175,-0.035
7114,-0.165,-0.035
7115,-0.175,-0.025
7116,-0.155,-0.025
7117,-0.155,-0.025
7118,-0.175,-0.045
7119,-0.185,-0.045
7120,-0.175,-0.045
7121,-0.175,-0.045
7122,-0.175,-0.045
7123,-0.175,-0.055
7124,-0.175,-0.055
7125,-0.165,-0.055
7126,-0.175,-0.055
7127,-0.165,-0.055
7128,-0.145,-0.015
7129,-0.125,-0.015
7130,-0.085,-0.025
7131,-0.035,-0.035
7132,-0.045,-0.035
7133,-0.085,-0.045
7134,-0.105,-0.075
7135,-0.115,-0.075
7136,-0.155,-0.085
7137,-0.195,-0.095
7138,-0.215,-0.105
7139,-0.205,-0.105
7140,-0.195,-0.105
7141,-0.215,-0.095
7142,-0.215,-0.105
7143,-0.205,-0.105
7144,-0.205,-0.095
7145,-0.195,-0.095
7146,-0.185,-0.105
7147,-0.165,-0.095
7148,-0.195,0.045
7149,0.065,0.175
7150,0.455,-0.055
7151,1.235,-0.815
7152,1.295,-0.955
7153,-0.095,-0.675
7154,-0.255,-0.335
7155,-0.175,-0.135
7156,-0.135,-0.075
7157,-0.155,-0.045
7158,-0.155,-0.025
7159,-0.165,-0.015
7160,-0.175,-0.015
7161,-0.145,-0.015
7162,-0.145,-0.015
7163,-0.135,-0.005
7164,-0.115,-0.005
7165,-0.115,-0.005
7166,-0.105,-0.005
7167,-0.095,-0.015
7168,-0.095,-0.005
7169,-0.065,-0.015
7170,-0.025,-0.025
7171,-0.015,-0.005
7172,0.025,-0.015
7173,0.045,-0.025
7174,0.065,-0.035
7175,0.115,-0.045
7176,0.145,-0.055
7177,0.205,-0.055
7178,0.255,-0.075
7179,0.275,-0.085
7180,0.305,-0.085
7181,0.305,-0.095
7182,0.265,-0.095
7183,0.225,-0.085
7184,0.125,-0.075
7185,0.045,-0.055
7186,-0.035,-0.045
7187,-0.105,-0.025
7188,-0.115,-0.015
7189,-0.185,-0.015
7190,-0.215,-0.015
7191,-0.225,-0.025
7192,-0.265,-0.025
7193,-0.245,-0.025
7194,-0.225,-0.015
7195,-0.235,-0.025
7196,-0.195,-0.025
7197,-0.205,-0.015
7198,-0.215,-0.025
7199,-0.205,-0.015
7200,-0.215,-0.025
7201,-0.185,-0.015
7202,-0.185,-0.025
7203,-0.175,-0.025
7204,-0.175,-0.015
7205,-0.165,-0.025
7206,-0.195,-0.025
7207,-0.175,-0.025
7208,-0.185,-0.025
7209,-0.175,-0.025
7210,-0.175,-0.035
7211,-0.145,-0.015
7212,-0.115,0.005
7213,-0.095,0.005
7214,-0.055,0.015
7215,-0.025,-0.005
7216,-0.035,-0.015
7217,-0.085,-0.035
7218,-0.115,-0.055
7219,-0.115,-0.055
7220,-0.115,-0.055
7221,-0.165,-0.065
7222,-0.215,-0.085
7223,-0.225,-0.075
7224,-0.235,-0.085
7225,-0.235,-0.085
7226,-0.215,-0.085
7227,-0.225,-0.085
7228,-0.225,-0.075
7229,-0.225,-0.065
7230,-0.205,-0.075
7231,-0.205,-0.065
7232,-0.215,-0.035
7233,-0.225,0.205
7234,0.155,0.215
7235,0.745,-0.425
7236,1.435,-1.005
7237,1.005,-0.965
7238,-0.195,-0.475
7239,-0.175,-0.155
7240,-0.145,-0.055
7241,-0.135,-0.005
7242,-0.155,0.015
7243,-0.165,0.035
7244,-0.145,0.035
7245,-0.155,0.055
7246,-0.165,0.045
7247,-0.155,0.055
7248,-0.145,0.045
7249,-0.145,0.045
7250,-0.135,0.045
7251,-0.115,0.035
7252,-0.065,0.035
7253,-0.055,0.045
7254,-0.045,0.045
7255,-0.045,0.025
7256,-0.025,0.035
7257,0.025,0.015
7258,0.065,0.005
7259,0.105,0.015
7260,0.165,-0.005
7261,0.205,-0.015
7262,0.225,-0.035
7263,0.265,-0.055
7264,0.285,-0.065
7265,0.315,-0.065
7266,0.305,-0.075
7267,0.285,-0.065
7268,0.215,-0.055
7269,0.125,-0.045
7270,0.035,-0.035
7271,-0.045,-0.015
7272,-0.095,-0.025
7273,-0.135,-0.015
7274,-0.155,-0.015
7275,-0.165,-0.025
7276,-0.165,-0.015
7277,-0.165,-0.015
7278,-0.175,-0.015
7279,-0.185,-0.015
7280,-0.175,-0.025
7281,-0.175,-0.015
7282,-0.165,-0.025
7283,-0.165,-0.025
7284,-0.145,-0.015
7285,-0.155,-0.015
7286,-0.145,-0.015
7287,-0.145,-0.015
7288,-0.165,-0.015
7289,-0.155,-0.015
7290,-0.135,-0.025
7291,-0.145,-0.025
7292,-0.125,-0.025
7293,-0.135,-0.025
7294,-0.145,-0.025
7295,-0.145,-0.025
7296,-0.165,-0.025
7297,-0.155,-0.025
7298,-0.115,-0.015
7299,-0.075,0.015
7300,-0.045,0.025
7301,-0.015,0.025
7302,0.025,0.005
7303,0.005,0.005
7304,-0.055,-0.005
7305,-0.045,-0.025
7306,-0.055,-0.015
7307,-0.085,-0.035
7308,-0.125,-0.045
7309,-0.145,-0.045
7310,-0.145,-0.055
7311,-0.145,-0.075
7312,-0.175,-0.075
7313,-0.155,-0.065
7314,-0.135,-0.065
7315,-0.145,-0.065
7316,-0.115,-0.065
7317,-0.115,-0.065
7318,-0.115,-0.065
7319,-0.125,0.145
7320,0.165,0.185
7321,0.585,-0.215
7322,1.275,-0.975
7323,1.255,-1.065
7324,0.165,-0.675
7325,-0.125,-0.275
7326,-0.085,-0.125
7327,-0.055,-0.055
7328,-0.095,-0.035
7329,-0.105,-0.015
7330,-0.085,-0.005
7331,-0.085,0.005
7332,-0.055,0.005
7333,-0.075,0.005
7334,-0.055,0.005
7335,-0.035,0.005
7336,-0.075,0.005
7337,-0.005,-0.005
7338,0.005,-0.005
7339,0.025,-0.005
7340,0.045,0.005
7341,0.055,-0.005
7342,0.065,-0.015
7343,0.095,-0.015
7344,0.105,-0.015
7345,0.155,-0.025
7346,0.185,-0.045
7347,0.235,-0.045
7348,0.295,-0.055
7349,0.315,-0.065
7350,0.355,-0.075
7351,0.365,-0.085
7352,0.375,-0.085
7353,0.365,-0.075
7354,0.305,-0.055
7355,0.225,-0.045
7356,0.165,-0.025
7357,0.065,-0.005
7358,-0.005,-0.005
7359,-0.065,0.005
7360,-0.105,0.005
7361,-0.105,0.005
7362,-0.125,-0.005
7363,-0.125,-0.005
7364,-0.105,-0.005
7365,-0.115,-0.005
7366,-0.105,-0.015
7367,-0.115,-0.015
7368,-0.125,-0.015
7369,-0.115,-0.025
7370,-0.105,-0.025
7371,-0.105,-0.015
7372,-0.095,-0.015
7373,-0.105,-0.015
7374,-0.115,-0.015
7375,-0.115,-0.025
7376,-0.145,-0.025
7377,-0.125,-0.025
7378,-0.115,-0.025
7379,-0.135,-0.035
7380,-0.115,-0.045
7381,-0.135,-0.035
7382,-0.135,-0.045
7383,-0.155,-0.055
7384,-0.155,-0.065
7385,-0.155,-0.065
7386,-0.145,-0.075
7387,-0.125,-0.055
7388,-0.095,-0.015
7389,-0.075,-0.005
7390,-0.055,-0.025
7391,-0.025,-0.025
7392,-0.035,-0.045
7393,-0.065,-0.055
7394,-0.075,-0.075
7395,-0.085,-0.065
7396,-0.115,-0.085
7397,-0.165,-0.085
7398,-0.195,-0.095
7399,-0.185,-0.095
7400,-0.195,-0.105
7401,-0.185,-0.105
7402,-0.175,-0.095
7403,-0.175,-0.095
7404,-0.155,-0.095
7405,-0.155,-0.095
7406,-0.145,-0.095
7407,-0.135,-0.095
7408,-0.195,0.065
7409,0.035,0.165
7410,0.365,-0.025
7411,1.075,-0.765
7412,1.315,-0.965
7413,0.145,-0.795
7414,-0.305,-0.415
7415,-0.155,-0.185
7416,-0.145,-0.105
7417,-0.155,-0.055
7418,-0.165,-0.045
7419,-0.155,-0.035
7420,-0.125,-0.025
7421,-0.135,-0.025
7422,-0.145,-0.025
7423,-0.145,-0.035
7424,-0.145,-0.035
7425,-0.135,-0.035
7426,-0.105,-0.035
7427,-0.105,-0.035
7428,-0.085,-0.035
7429,-0.045,-0.035
7430,-0.055,-0.035
7431,-0.035,-0.045
7432,-0.015,-0.045
7433,0.045,-0.055
7434,0.065,-0.055
7435,0.105,-0.075
7436,0.165,-0.085
7437,0.195,-0.085
7438,0.225,-0.105
7439,0.265,-0.125
7440,0.275,-0.125
7441,0.315,-0.125
7442,0.285,-0.135
7443,0.205,-0.135
7444,0.165,-0.115
7445,0.055,-0.095
7446,0.005,-0.085
7447,-0.095,-0.075
7448,-0.125,-0.075
7449,-0.175,-0.075
7450,-0.155,-0.075
7451,-0.195,-0.075
7452,-0.165,-0.085
7453,-0.205,-0.075
7454,-0.195,-0.085
7455,-0.185,-0.085
7456,-0.195,-0.085
7457,-0.175,-0.085
7458,-0.165,-0.085
7459,-0.185,-0.085
7460,-0.145,-0.075
7461,-0.135,-0.075
7462,-0.135,-0.085
7463,-0.145,-0.085
7464,-0.165,-0.095
7465,-0.175,-0.095
7466,-0.135,-0.105
7467,-0.125,-0.105
7468,-0.125,-0.105
7469,-0.125,-0.105
7470,-0.135,-0.075
7471,-0.095,-0.055
7472,-0.085,-0.055
7473,-0.035,-0.065
7474,-0.005,-0.085
7475,-0.025,-0.095
7476,-0.005,-0.095
7477,-0.055,-0.105
7478,-0.075,-0.105
7479,-0.125,-0.115
7480,-0.195,-0.145
7481,-0.155,-0.135
7482,-0.215,-0.145
7483,-0.175,-0.145
7484,-0.175,-0.145
7485,-0.175,-0.145
7486,-0.195,-0.155
7487,-0.185,-0.145
7488,-0.195,-0.135
7489,-0.125,-0.145
7490,-0.175,-0.135
7491,-0.185,-0.085
7492,-0.085,0.085
7493,0.195,0.095
7494,0.985,-0.465
7495,1.465,-0.775
7496,0.645,-0.845
7497,-0.375,-0.515
7498,-0.185,-0.285
7499,-0.145,-0.205
7500,-0.105,-0.145
7501,-0.125,-0.105
7502,-0.155,-0.105
7503,-0.135,-0.095
7504,-0.165,-0.095
7505,-0.165,-0.085
7506,-0.105,-0.085
7507,-0.075,-0.095
7508,-0.085,-0.085
7509,-0.065,-0.085
7510,-0.095,-0.085
7511,-0.075,-0.085
7512,-0.055,-0.095
7513,-0.045,-0.095
7514,-0.015,-0.095
7515,0.055,-0.095
7516,0.035,-0.105
7517,0.095,-0.105
7518,0.155,-0.115
7519,0.185,-0.125
7520,0.245,-0.135
7521,0.295,-0.165
7522,0.355,-0.165
7523,0.345,-0.185
7524,0.405,-0.175
7525,0.375,-0.175
7526,0.315,-0.175
7527,0.195,-0.165
7528,0.075,-0.155
7529,-0.015,-0.125
7530,-0.075,-0.115
7531,-0.115,-0.105
7532,-0.155,-0.095
7533,-0.175,-0.105
7534,-0.195,-0.095
7535,-0.205,-0.115
7536,-0.245,-0.095
7537,-0.255,-0.105
7538,-0.235,-0.115
7539,-0.195,-0.105
7540,-0.225,-0.095
7541,-0.215,-0.095
7542,-0.215,-0.105
7543,-0.195,-0.105
7544,-0.225,-0.105
7545,-0.195,-0.095
7546,-0.175,-0.105
7547,-0.165,-0.105
7548,-0.155,-0.095
7549,-0.175,-0.095
7550,-0.165,-0.085
7551,-0.125,-0.095
7552,-0.165,-0.065
7553,-0.065,-0.075
7554,-0.055,-0.065
7555,-0.065,-0.055
7556,-0.005,-0.075
7557,-0.015,-0.085
7558,-0.115,-0.095
7559,-0.105,-0.115
7560,-0.135,-0.095
7561,-0.165,-0.115
7562,-0.255,-0.145
7563,-0.255,-0.125
7564,-0.195,-0.125
7565,-0.215,-0.155
7566,-0.215,-0.145
7567,-0.185,-0.105
7568,-0.235,-0.145
7569,-0.175,-0.145
7570,-0.205,-0.135
7571,-0.175,-0.135
7572,-0.255,-0.085
7573,-0.195,0.105
7574,0.105,0.115
7575,0.865,-0.385
7576,1.465,-0.725
7577,0.745,-0.795
7578,-0.395,-0.485
7579,-0.225,-0.245
7580,-0.165,-0.145
7581,-0.165,-0.105
7582,-0.195,-0.075
7583,-0.185,-0.065
7584,-0.195,-0.055
7585,-0.175,-0.055
7586,-0.175,-0.055
7587,-0.165,-0.045
7588,-0.145,-0.035
7589,-0.185,-0.035
7590,-0.135,-0.035
7591,-0.135,-0.045
7592,-0.145,-0.035
7593,-0.085,-0.045
7594,-0.095,-0.045
7595,-0.065,-0.045
7596,-0.025,-0.035
7597,-0.005,-0.035
7598,0.055,-0.045
7599,0.095,-0.045
7600,0.145,-0.055
7601,0.215,-0.055
7602,0.255,-0.075
7603,0.285,-0.095
7604,0.315,-0.095
7605,0.345,-0.095
7606,0.295,-0.105
7607,0.215,-0.095
7608,0.105,-0.085
7609,0.055,-0.075
7610,-0.055,-0.065
7611,-0.135,-0.045
7612,-0.155,-0.045
7613,-0.215,-0.045
7614,-0.225,-0.055
7615,-0.235,-0.035
7616,-0.255,-0.035
7617,-0.235,-0.045
7618,-0.235,-0.055
7619,-0.225,-0.045
7620,-0.235,-0.025
7621,-0.245,-0.035
7622,-0.235,-0.045
7623,-0.215,-0.025
7624,-0.225,-0.025
7625,-0.215,-0.055
7626,-0.215,-0.045
7627,-0.225,0.015
7628,-0.165,-0.005
7629,-0.145,-0.085
7630,-0.165,-0.075
7631,-0.155,-0.025
7632,-0.145,-0.015
7633,-0.095,-0.005
7634,-0.065,-0.005
7635,-0.045,-0.005
7636,-0.025,-0.015
7637,-0.065,-0.015
7638,-0.085,-0.035
7639,-0.115,-0.045
7640,-0.125,-0.055
7641,-0.145,-0.075
7642,-0.205,-0.075
7643,-0.215,-0.085
7644,-0.205,-0.075
7645,-0.215,-0.085
7646,-0.195,-0.085
7647,-0.215,-0.085
7648,-0.245,-0.075
7649,-0.205,-0.085
7650,-0.195,-0.085
7651,-0.175,-0.075
7652,-0.155,-0.065
7653,-0.245,0.075
7654,0.005,0.125
7655,0.395,-0.085
7656,1.155,-0.645
7657,1.365,-0.755
7658,-0.035,-0.575
7659,-0.205,-0.315
7660,-0.125,-0.135
7661,-0.115,-0.085
7662,-0.125,-0.055
7663,-0.135,-0.045
7664,-0.155,-0.035
7665,-0.155,-0.035
7666,-0.125,-0.035
7667,-0.115,-0.025
7668,-0.075,-0.025
7669,-0.095,-0.025
7670,-0.085,-0.035
7671,-0.115,-0.015
7672,-0.085,-0.025
7673,-0.065,-0.055
7674,-0.045,-0.015
7675,-0.025,-0.045
7676,0.025,-0.045
7677,0.025,-0.015
7678,0.045,-0.035
7679,0.115,-0.045
